Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AG	19	112	9	1	BA1651	4136	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4211	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4212	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4216	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4226	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4227	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	9	1	BA1651	4307	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4317	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4349	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	9	1	BA1651	4370	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4380	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4400	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	9	1	BA1651	4411	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4418	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	9	1	BA1651	4420	5	0	0	1	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4421	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4428	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	9	1	BA1651	4431	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4439	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	9	1	BA1651	4441	5	9	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4451	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4526	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4527	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4545	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4554	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	9	1	BA1651	4555	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4608	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4618	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4623	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	9	1	BA1651	4656	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4666	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4687	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	9	1	BA1651	4695	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4703	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	9	1	BA1651	4705	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4710	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4720	5	9	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4723	9	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	9	1	BA1651	4730	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4805	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4806	2	6	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4850	6	0	0	1	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	4879	6	0	0	0	0	0	0	1	0	0	0
A	AG	19	112	9	1	BA1651	5174	6	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5177	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5184	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5185	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5193	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5195	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5210	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5217	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5220	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5221	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5231	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5241	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5248	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5254	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5256	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5258	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5260	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5261	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5264	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5266	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5271	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5273	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5278	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5279	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5284	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5288	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5315	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5320	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5324	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5329	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5330	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5333	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5376	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5383	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5386	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5391	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5401	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5402	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5406	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5409	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5412	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5414	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5416	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5427	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5437	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5439	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5440	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5442	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5443	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5445	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5450	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5454	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5456	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5464	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5467	7	8	2	0	1	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5473	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5474	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5477	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5479	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5489	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5490	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5497	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5498	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5502	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5507	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5516	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5541	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5542	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5551	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5623	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5633	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5656	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5687	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5695	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5697	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5711	7	8	2	0	1	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5721	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5723	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5724	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5728	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5733	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5736	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5750	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5757	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5760	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5765	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5767	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5775	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5777	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5786	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5787	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5791	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5801	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5804	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5823	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5826	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5833	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5981	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5991	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	5992	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	5993	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6003	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6004	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6024	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6034	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6037	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6068	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6075	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6078	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6079	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6111	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6116	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6118	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6120	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6121	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6122	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6132	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6135	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6155	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6158	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6165	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6307	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6308	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6311	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6316	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6317	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6319	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6321	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6322	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6329	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6331	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6332	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6341	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6346	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6356	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6362	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6380	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6384	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6385	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6388	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6390	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6402	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6407	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6417	8	9	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6427	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6431	10	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6502	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6503	2	6	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6722	6	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6730	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6732	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6734	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6742	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6744	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6745	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6755	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6757	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6759	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6763	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6765	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6767	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6769	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6773	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6776	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6778	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6779	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6786	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6794	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6796	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6803	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6804	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6806	8	7	0	0	1	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6808	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6816	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6819	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6826	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6830	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6832	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6840	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6871	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6873	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6881	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6883	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6886	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6893	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6895	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6899	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6905	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6909	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6912	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6919	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6932	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6942	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6971	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6978	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6981	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	6988	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6993	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	6994	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7003	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7014	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7017	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7019	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7024	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7032	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7034	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7035	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7044	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7054	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7064	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7067	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7077	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7080	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7087	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7089	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7092	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7095	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7099	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7102	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7108	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7109	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7112	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7118	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7119	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7124	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7125	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7129	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7130	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7136	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7140	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7153	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7163	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7176	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7196	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7201	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7206	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7218	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7223	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7228	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7286	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7291	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7294	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7296	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7322	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7329	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7331	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7339	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7351	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7354	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7361	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7369	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7379	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7391	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7401	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7411	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7413	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7444	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7450	8	0	0	0	1	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7451	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7454	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7458	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7465	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7472	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7475	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7476	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7486	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7491	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7495	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7501	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7502	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7505	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7508	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7510	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7514	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7515	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7520	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7523	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	112	9	1	BA1651	7533	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7543	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	112	9	1	BA1651	7555	7	0	0	0	0	0	0	0	1	0	0
