Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	AG	24	123	1	1	BA1652	22184	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22186	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22201	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22211	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22215	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22220	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22226	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22230	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22232	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22234	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22242	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22256	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22257	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22266	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22271	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22273	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22277	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22281	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22286	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22365	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22371	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22375	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22411	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22414	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22421	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22446	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22456	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22457	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22461	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22467	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22471	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22478	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22486	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22488	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22520	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22530	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22536	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22542	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22544	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22549	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22551	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22552	8	9	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22562	9	10	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22637	10	2	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22638	2	6	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22859	6	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22862	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22869	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22974	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22984	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22991	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	22992	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	22999	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23002	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23010	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23013	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23015	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23017	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23020	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23038	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23048	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23050	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23064	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23074	8	7	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23078	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23088	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23095	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23098	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23105	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23108	8	7	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23146	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23150	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23160	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23174	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23184	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23190	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23194	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23212	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23216	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23219	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23222	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23232	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23236	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23243	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23245	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23246	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23275	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23305	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23309	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23315	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23321	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23331	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23332	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23341	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23348	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23349	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23351	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23364	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23365	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23373	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23375	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23395	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23405	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23407	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23427	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23437	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23495	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23551	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23561	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23597	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23613	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23615	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23622	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23623	8	9	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23629	9	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	23633	9	10	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23708	10	2	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23709	2	3	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23810	3	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23820	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23826	4	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	23832	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23842	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23873	4	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	23877	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23885	5	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	23887	5	4	0	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23893	4	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	23896	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23906	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23931	4	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	23935	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23945	5	9	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23948	9	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	23950	9	0	0	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23955	9	10	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	23960	10	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	24030	10	2	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24031	2	6	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24364	6	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24369	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24374	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24382	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24392	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24406	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24411	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24412	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24415	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24421	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24432	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24442	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24447	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24452	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24483	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24493	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24504	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24558	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24568	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24584	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24589	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24596	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24599	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24617	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24625	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24627	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24628	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24638	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24640	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24650	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24660	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24688	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24692	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24696	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24699	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24702	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24709	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24747	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24757	8	7	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24758	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24765	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24768	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24846	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24856	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24876	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24880	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24885	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24890	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24892	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24893	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24902	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24904	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24914	8	7	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24916	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24922	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24926	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24931	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24936	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24941	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24944	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	24954	8	9	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	24964	9	10	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25039	10	2	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25040	2	3	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25124	3	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25130	5	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	25132	5	0	0	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25134	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25153	4	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	25155	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25165	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25177	4	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	25181	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25190	5	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	25191	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25198	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25204	5	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	25206	5	0	0	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25208	5	4	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25227	4	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	25230	4	5	1	1	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25240	5	9	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25250	9	10	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25252	10	0	0	0	0	0	0	1	0	0	0
A	AG	24	123	1	1	BA1652	25325	10	2	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25326	2	6	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25586	6	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25587	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	25591	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25596	8	7	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	25624	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25631	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	25634	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25670	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25673	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	25680	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25685	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25689	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	25695	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25724	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25734	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25749	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	25764	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25774	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25787	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	25808	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25814	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	25818	8	7	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25828	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	25874	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25878	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	25883	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25884	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25895	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	25899	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25909	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25910	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	25935	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25945	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25947	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	25975	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25985	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	25992	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	25994	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26004	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26034	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	26036	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26046	8	7	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	26049	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26059	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26074	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	26159	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26163	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	26169	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26266	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26269	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	26273	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26276	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26298	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	26302	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26309	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	26312	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26314	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26318	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	26321	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26324	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26325	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	26330	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26331	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	26340	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26341	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26351	8	9	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26359	9	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	26361	9	10	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26436	10	2	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26437	2	6	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26592	6	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26596	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	26598	8	0	0	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26600	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	26602	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26620	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26630	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26631	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	26636	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26646	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26667	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	26672	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26674	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	26682	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26784	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26785	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	26794	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26798	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26801	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	26808	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26835	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26836	8	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	26845	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26881	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26891	8	7	0	0	0	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26893	7	0	0	0	0	0	0	0	1	0	0
A	AG	24	123	1	1	BA1652	26897	7	8	2	0	1	0	0	0	0	0	0
A	AG	24	123	1	1	BA1652	26903	8	0	0	0	0	0	0	0	1	0	0
