ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
127,1645.09,,1645.09,,,,,,
128,1645.37,,1645.37,,,,,,
129,1645.63,,1645.63,,,,,,
130,1645.87,,1645.87,,,,,,
131,1646.11,,1646.11,,,,,,
132,1646.3,,1646.3,,,,,,
133,1646.5,,1646.5,,,,,,
134,1646.75,,1646.75,,,,,,
135,1647.09,,1647.09,,,,,,
136,1647.25,,1647.25,,,,,,
137,1647.25,,,,1647.25,,,,
138,1675.99,,1675.99,,,,,,
139,1676.64,,1676.64,,,,,,
140,1677.98,,1677.98,,,,,,
141,1678.66,,1678.66,,,,,,
142,1679.26,,1679.26,,,,,,
143,1679.74,,1679.74,,,,,,
144,1680.14,,1680.14,,,,,,
145,1680.49,,1680.49,,,,,,
146,1680.84,,1680.84,,,,,,
147,1681.23,,1681.23,,,,,,
148,1681.85,,1681.85,,,,,,
149,1682.16,,1682.16,,,,,,
150,1682.5,,1682.5,,,,,,
151,1682.79,,1682.79,,,,,,
152,1683.37,,1683.37,,,,,,
153,1683.62,,1683.62,,,,,,
154,1684.0,,1684.0,,,,,,
155,1684.27,,1684.27,,,,,,
156,1684.66,,1684.66,,,,,,
157,1684.91,,1684.91,,,,,,
158,1685.03,,1685.03,,,,,,
159,1685.28,,1685.28,,,,,,
160,1686.1,,1686.1,,,,,,
161,1686.56,,1686.56,,,,,,
162,1687.0,,1687.0,,,,,,
163,1687.51,,1687.51,,,,,,
164,1687.97,,1687.97,,,,,,
165,1688.18,,1688.18,,,,,,
166,1688.52,,1688.52,,,,,,
167,1688.79,,1688.79,,,,,,
168,1689.13,,1689.13,,,,,,
169,1689.49,,1689.49,,,,,,
170,1689.82,,1689.82,,,,,,
171,1690.07,,1690.07,,,,,,
172,1690.29,,1690.29,,,,,,
173,1690.69,,1690.69,,,,,,
174,1691.05,,1691.05,,,,,,
175,1691.24,,1691.24,,,,,,
176,1691.42,,1691.42,,,,,,
177,1691.58,,1691.58,,,,,,
178,1691.96,,1691.96,,,,,,
179,1692.71,,1692.71,,,,,,
180,1693.51,,1693.51,,,,,,
181,1693.8,,1693.8,,,,,,
182,1694.14,,1694.14,,,,,,
183,1694.43,,1694.43,,,,,,
184,1694.73,,1694.73,,,,,,
185,1694.96,,1694.96,,,,,,
186,1695.24,,1695.24,,,,,,
187,1695.45,,1695.45,,,,,,
188,1696.58,,1696.58,,,,,,
189,1697.07,,1697.07,,,,,,
190,1697.8,,1697.8,,,,,,
191,1698.25,,1698.25,,,,,,
192,1698.67,,1698.67,,,,,,
193,1698.89,,1698.89,,,,,,
194,1699.22,,1699.22,,,,,,
195,1699.48,,1699.48,,,,,,
196,1699.75,,1699.75,,,,,,
197,1700.09,,1700.09,,,,,,
198,1700.4,,1700.4,,,,,,
199,1700.61,,1700.61,,,,,,
200,1700.87,,1700.87,,,,,,
201,1701.05,,1701.05,,,,,,
202,1701.31,,1701.31,,,,,,
203,1701.6,,1701.6,,,,,,
204,1701.95,,1701.95,,,,,,
205,1702.13,,1702.13,,,,,,
206,1702.26,,1702.26,,,,,,
207,1702.43,,1702.43,,,,,,
208,1704.24,,1704.24,,,,,,
209,1705.07,,1705.07,,,,,,
210,1705.58,,1705.58,,,,,,
211,1705.86,,1705.86,,,,,,
212,1706.25,,1706.25,,,,,,
213,1706.53,,1706.53,,,,,,
214,1706.78,,1706.78,,,,,,
215,1707.02,,1707.02,,,,,,
216,1707.26,,1707.26,,,,,,
217,1707.51,,1707.51,,,,,,
218,1707.95,,1707.95,,,,,,
219,1708.17,,1708.17,,,,,,
220,1708.34,,1708.34,,,,,,
221,1708.51,,1708.51,,,,,,
222,1709.66,,1709.66,,,,,,
223,1710.06,,1710.06,,,,,,
224,1710.6,,1710.6,,,,,,
225,1711.46,,1711.46,,,,,,
226,1711.72,,1711.72,,,,,,
227,1711.95,,1711.95,,,,,,
228,1712.19,,1712.19,,,,,,
229,1712.44,,1712.44,,,,,,
230,1712.64,,1712.64,,,,,,
231,1712.85,,1712.85,,,,,,
232,1713.06,,1713.06,,,,,,
233,1713.28,,1713.28,,,,,,
234,1713.54,,1713.54,,,,,,
235,1713.75,,1713.75,,,,,,
236,1714.38,,1714.38,,,,,,
237,1714.95,,1714.95,,,,,,
238,1714.95,,,,1714.95,,,,
239,1720.26,,1720.26,,,,,,
240,1720.95,,1720.95,,,,,,
241,1722.02,,1722.02,,,,,,
242,1722.37,,1722.37,,,,,,
243,1722.89,,1722.89,,,,,,
244,1723.05,,1723.05,,,,,,
245,1723.58,,1723.58,,,,,,
246,1723.63,,1723.63,,,,,,
247,1725.81,,1725.81,,,,,,
248,1726.32,,1726.32,,,,,,
249,1734.06,,1734.06,,,,,,
250,1740.31,,1740.31,,,,,,
251,1740.97,,1740.97,,,,,,
252,1743.15,,1743.15,,,,,,
253,1743.52,,1743.52,,,,,,
254,1743.83,,1743.83,,,,,,
255,1744.17,,1744.17,,,,,,
256,1744.41,,1744.41,,,,,,
257,1744.75,,1744.75,,,,,,
258,1744.89,,1744.89,,,,,,
259,1745.15,,1745.15,,,,,,
260,1745.34,,1745.34,,,,,,
261,1746.32,,1746.32,,,,,,
262,1746.85,,1746.85,,,,,,
263,1748.17,,1748.17,,,,,,
264,1748.47,,1748.47,,,,,,
265,1748.83,,1748.83,,,,,,
266,1749.19,,1749.19,,,,,,
267,1749.53,,1749.53,,,,,,
268,1749.91,,1749.91,,,,,,
269,1750.05,,1750.05,,,,,,
270,1750.22,,1750.22,,,,,,
271,1750.4,,1750.4,,,,,,
272,1754.68,,1754.68,,,,,,
273,1755.6,,1755.6,,,,,,
274,1756.54,,1756.54,,,,,,
275,1757.0,,1757.0,,,,,,
276,1757.61,,1757.61,,,,,,
277,1757.92,,1757.92,,,,,,
278,1758.21,,1758.21,,,,,,
279,1758.52,,1758.52,,,,,,
280,1758.86,,1758.86,,,,,,
281,1759.7,,1759.7,,,,,,
282,1759.99,,1759.99,,,,,,
283,1760.23,,1760.23,,,,,,
284,1760.45,,1760.45,,,,,,
285,1760.74,,1760.74,,,,,,
286,1760.89,,1760.89,,,,,,
287,1761.06,,1761.06,,,,,,
288,1762.09,,1762.09,,,,,,
289,1762.56,,1762.56,,,,,,
290,1763.37,,1763.37,,,,,,
291,1763.93,,1763.93,,,,,,
292,1764.41,,1764.41,,,,,,
293,1764.63,,1764.63,,,,,,
294,1764.84,,1764.84,,,,,,
295,1765.06,,1765.06,,,,,,
296,1765.43,,1765.43,,,,,,
297,1765.7,,1765.7,,,,,,
298,1765.96,,1765.96,,,,,,
299,1766.21,,1766.21,,,,,,
300,1766.44,,1766.44,,,,,,
301,1766.7,,1766.7,,,,,,
302,1766.84,,1766.84,,,,,,
303,1766.99,,1766.99,,,,,,
304,1767.13,,1767.13,,,,,,
305,1767.26,,1767.26,,,,,,
306,1767.42,,1767.42,,,,,,
307,1769.41,,1769.41,,,,,,
308,1769.81,,1769.81,,,,,,
309,1770.61,,1770.61,,,,,,
310,1771.54,,1771.54,,,,,,
311,1771.79,,1771.79,,,,,,
312,1772.09,,1772.09,,,,,,
313,1772.3,,1772.3,,,,,,
314,1772.59,,1772.59,,,,,,
315,1772.87,,1772.87,,,,,,
316,1773.12,,1773.12,,,,,,
317,1773.35,,1773.35,,,,,,
318,1773.53,,1773.53,,,,,,
319,1773.74,,1773.74,,,,,,
320,1773.98,,1773.98,,,,,,
321,1774.15,,1774.15,,,,,,
322,1774.24,,1774.24,,,,,,
323,1774.64,,1774.64,,,,,,
324,1774.8,,1774.8,,,,,,
325,1774.96,,1774.96,,,,,,
326,1775.39,,1775.39,,,,,,
327,1775.72,,1775.72,,,,,,
328,1776.16,,1776.16,,,,,,
329,1776.42,,1776.42,,,,,,
330,1776.6,,1776.6,,,,,,
331,1776.94,,1776.94,,,,,,
332,1777.19,,1777.19,,,,,,
333,1777.44,,1777.44,,,,,,
334,1777.68,,1777.68,,,,,,
335,1777.9,,1777.9,,,,,,
336,1778.12,,1778.12,,,,,,
337,1778.35,,1778.35,,,,,,
338,1778.65,,1778.65,,,,,,
339,1778.65,,,,1778.65,,,,
