ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
13,1167.26,1167.26,,,,,,,
14,1167.26,,,1167.26,,,,,
15,1170.15,1170.15,,,,,,,
16,1170.62,1170.62,,,,,,,
17,1170.99,1170.99,,,,,,,
18,1171.26,1171.26,,,,,,,
19,1171.49,1171.49,,,,,,,
20,1171.79,1171.79,,,,,,,
21,1171.97,1171.97,,,,,,,
22,1172.28,1172.28,,,,,,,
23,1172.52,1172.52,,,,,,,
24,1172.82,1172.82,,,,,,,
25,1173.48,1173.48,,,,,,,
26,1174.0,1174.0,,,,,,,
27,1174.26,1174.26,,,,,,,
28,1174.58,1174.58,,,,,,,
29,1174.89,1174.89,,,,,,,
30,1175.17,1175.17,,,,,,,
31,1175.62,1175.62,,,,,,,
32,1175.89,1175.89,,,,,,,
33,1176.22,1176.22,,,,,,,
34,1176.47,1176.47,,,,,,,
35,1176.74,1176.74,,,,,,,
36,1177.38,1177.38,,,,,,,
37,1177.69,1177.69,,,,,,,
38,1178.16,1178.16,,,,,,,
39,1178.38,1178.38,,,,,,,
40,1178.38,,,1178.38,,,,,
41,1181.59,1181.59,,,,,,,
42,1182.11,1182.11,,,,,,,
43,1182.36,1182.36,,,,,,,
44,1182.92,1182.92,,,,,,,
45,1183.14,1183.14,,,,,,,
46,1183.39,1183.39,,,,,,,
47,1183.63,1183.63,,,,,,,
48,1183.95,1183.95,,,,,,,
49,1184.86,1184.86,,,,,,,
50,1185.15,1185.15,,,,,,,
51,1185.4,1185.4,,,,,,,
52,1185.77,1185.77,,,,,,,
53,1186.05,1186.05,,,,,,,
54,1186.36,1186.36,,,,,,,
55,1186.88,1186.88,,,,,,,
56,1187.19,1187.19,,,,,,,
57,1187.55,1187.55,,,,,,,
58,1187.83,1187.83,,,,,,,
59,1188.32,1188.32,,,,,,,
60,1188.42,1188.42,,,,,,,
61,1188.54,1188.54,,,,,,,
62,1188.75,1188.75,,,,,,,
63,1189.14,1189.14,,,,,,,
64,1189.25,1189.25,,,,,,,
65,1189.64,1189.64,,,,,,,
66,1189.64,,,1189.64,,,,,
67,1192.63,1192.63,,,,,,,
68,1193.09,1193.09,,,,,,,
69,1193.52,1193.52,,,,,,,
70,1193.94,1193.94,,,,,,,
71,1194.11,1194.11,,,,,,,
72,1194.31,1194.31,,,,,,,
73,1194.74,1194.74,,,,,,,
74,1195.01,1195.01,,,,,,,
75,1195.21,1195.21,,,,,,,
76,1195.49,1195.49,,,,,,,
77,1195.68,1195.68,,,,,,,
78,1195.85,1195.85,,,,,,,
79,1196.2,1196.2,,,,,,,
80,1196.74,1196.74,,,,,,,
81,1197.03,1197.03,,,,,,,
82,1197.36,1197.36,,,,,,,
83,1197.69,1197.69,,,,,,,
84,1198.6,1198.6,,,,,,,
85,1199.03,1199.03,,,,,,,
86,1199.26,1199.26,,,,,,,
87,1199.65,1199.65,,,,,,,
88,1199.88,1199.88,,,,,,,
89,1200.31,1200.31,,,,,,,
90,1200.63,1200.63,,,,,,,
91,1202.25,1202.25,,,,,,,
92,1202.25,,,1202.25,,,,,
93,1207.54,1207.54,,,,,,,
94,1208.55,1208.55,,,,,,,
95,1209.14,1209.14,,,,,,,
96,1209.46,1209.46,,,,,,,
97,1209.67,1209.67,,,,,,,
98,1209.89,1209.89,,,,,,,
99,1210.1,1210.1,,,,,,,
100,1210.39,1210.39,,,,,,,
101,1211.26,1211.26,,,,,,,
102,1211.68,1211.68,,,,,,,
103,1211.94,1211.94,,,,,,,
104,1212.21,1212.21,,,,,,,
105,1212.51,1212.51,,,,,,,
106,1213.0,1213.0,,,,,,,
107,1213.29,1213.29,,,,,,,
108,1213.64,1213.64,,,,,,,
109,1213.97,1213.97,,,,,,,
110,1214.28,1214.28,,,,,,,
111,1214.76,1214.76,,,,,,,
112,1214.89,1214.89,,,,,,,
113,1215.09,1215.09,,,,,,,
114,1215.26,1215.26,,,,,,,
115,1215.79,1215.79,,,,,,,
116,1216.3,1216.3,,,,,,,
117,1216.64,1216.64,,,,,,,
118,1216.64,,,1216.64,,,,,
119,1219.87,1219.87,,,,,,,
120,1220.46,1220.46,,,,,,,
121,1220.86,1220.86,,,,,,,
122,1221.17,1221.17,,,,,,,
123,1221.38,1221.38,,,,,,,
124,1221.59,1221.59,,,,,,,
125,1221.78,1221.78,,,,,,,
126,1222.01,1222.01,,,,,,,
127,1222.26,1222.26,,,,,,,
128,1222.44,1222.44,,,,,,,
129,1222.7,1222.7,,,,,,,
130,1223.06,1223.06,,,,,,,
131,1223.59,1223.59,,,,,,,
132,1223.89,1223.89,,,,,,,
133,1224.16,1224.16,,,,,,,
134,1224.44,1224.44,,,,,,,
135,1224.9,1224.9,,,,,,,
136,1225.26,1225.26,,,,,,,
137,1225.53,1225.53,,,,,,,
138,1225.59,,1225.59,,,,,,
139,1225.79,,1225.79,,,,,,
140,1226.05,,1226.05,,,,,,
141,1226.3,,1226.3,,,,,,
142,1226.7,,1226.7,,,,,,
143,1226.82,,1226.82,,,,,,
144,1227.11,,1227.11,,,,,,
145,1227.81,,1227.81,,,,,,
146,1228.3,,1228.3,,,,,,
147,1228.59,,1228.59,,,,,,
148,1228.89,,1228.89,,,,,,
149,1229.18,,1229.18,,,,,,
150,1229.49,,1229.49,,,,,,
151,1229.85,,1229.85,,,,,,
152,1230.05,,1230.05,,,,,,
153,1230.31,,1230.31,,,,,,
154,1230.79,,1230.79,,,,,,
155,1231.25,,1231.25,,,,,,
156,1231.52,,1231.52,,,,,,
157,1231.76,,1231.76,,,,,,
158,1231.95,,1231.95,,,,,,
159,1233.66,,1233.66,,,,,,
160,1234.28,,1234.28,,,,,,
161,1234.75,,1234.75,,,,,,
162,1235.2,,1235.2,,,,,,
163,1235.45,,1235.45,,,,,,
164,1235.68,,1235.68,,,,,,
165,1236.11,,1236.11,,,,,,
166,1237.05,,1237.05,,,,,,
167,1237.29,,1237.29,,,,,,
168,1240.48,,1240.48,,,,,,
169,1242.26,,1242.26,,,,,,
170,1242.56,,1242.56,,,,,,
171,1242.89,,1242.89,,,,,,
172,1243.13,,1243.13,,,,,,
173,1243.4,,1243.4,,,,,,
174,1248.4,,1248.4,,,,,,
175,1249.18,,1249.18,,,,,,
176,1249.55,,1249.55,,,,,,
177,1250.59,,1250.59,,,,,,
178,1250.96,,1250.96,,,,,,
179,1251.29,,1251.29,,,,,,
180,1251.49,,1251.49,,,,,,
181,1251.87,,1251.87,,,,,,
182,1252.11,,1252.11,,,,,,
183,1252.23,,1252.23,,,,,,
184,1252.67,,1252.67,,,,,,
185,1253.26,,1253.26,,,,,,
186,1253.69,,1253.69,,,,,,
187,1253.97,,1253.97,,,,,,
188,1254.4,,1254.4,,,,,,
189,1254.55,,1254.55,,,,,,
190,1254.78,,1254.78,,,,,,
191,1255.23,,1255.23,,,,,,
192,1255.4,,1255.4,,,,,,
193,1255.79,,1255.79,,,,,,
194,1256.0,,1256.0,,,,,,
195,1256.23,,1256.23,,,,,,
196,1256.49,,1256.49,,,,,,
197,1256.72,,1256.72,,,,,,
198,1257.22,,1257.22,,,,,,
199,1257.76,,1257.76,,,,,,
200,1258.06,,1258.06,,,,,,
201,1258.32,,1258.32,,,,,,
202,1258.55,,1258.55,,,,,,
203,1258.73,,1258.73,,,,,,
204,1259.95,,1259.95,,,,,,
205,1261.37,,1261.37,,,,,,
206,1261.82,,1261.82,,,,,,
207,1262.06,,1262.06,,,,,,
208,1262.49,,1262.49,,,,,,
209,1263.21,,1263.21,,,,,,
210,1263.54,,1263.54,,,,,,
211,1264.56,,1264.56,,,,,,
212,1274.37,,1274.37,,,,,,
213,1275.52,,1275.52,,,,,,
214,1275.85,,1275.85,,,,,,
215,1276.14,,1276.14,,,,,,
216,1276.66,,1276.66,,,,,,
217,1277.85,,1277.85,,,,,,
218,1277.93,,1277.93,,,,,,
219,1278.24,,1278.24,,,,,,
220,1278.93,,1278.93,,,,,,
221,1279.32,,1279.32,,,,,,
222,1279.55,,1279.55,,,,,,
223,1280.16,,1280.16,,,,,,
224,1280.38,,1280.38,,,,,,
225,1280.65,,1280.65,,,,,,
226,1280.92,,1280.92,,,,,,
227,1281.15,,1281.15,,,,,,
228,1281.32,,1281.32,,,,,,
229,1281.55,,1281.55,,,,,,
230,1281.75,,1281.75,,,,,,
231,1281.98,,1281.98,,,,,,
232,1282.14,,1282.14,,,,,,
233,1282.42,,1282.42,,,,,,
234,1282.57,,1282.57,,,,,,
235,1282.8,,1282.8,,,,,,
236,1283.06,,1283.06,,,,,,
237,1283.69,,1283.69,,,,,,
238,1284.41,,1284.41,,,,,,
239,1284.41,,,,1284.41,,,,
240,1287.85,,1287.85,,,,,,
241,1288.41,,1288.41,,,,,,
242,1288.71,,1288.71,,,,,,
243,1289.09,,1289.09,,,,,,
244,1289.55,,1289.55,,,,,,
245,1289.79,,1289.79,,,,,,
246,1290.06,,1290.06,,,,,,
247,1290.34,,1290.34,,,,,,
248,1290.69,,1290.69,,,,,,
249,1291.03,,1291.03,,,,,,
250,1291.5,,1291.5,,,,,,
251,1291.9,,1291.9,,,,,,
252,1292.37,,1292.37,,,,,,
253,1292.65,,1292.65,,,,,,
254,1293.03,,1293.03,,,,,,
255,1293.41,,1293.41,,,,,,
256,1294.05,,1294.05,,,,,,
257,1294.21,,1294.21,,,,,,
258,1294.62,,1294.62,,,,,,
259,1295.0,,1295.0,,,,,,
260,1295.27,,1295.27,,,,,,
261,1295.5,,1295.5,,,,,,
262,1295.69,,1295.69,,,,,,
263,1295.85,,1295.85,,,,,,
264,1296.02,,1296.02,,,,,,
265,1296.13,,1296.13,,,,,,
266,1296.35,,1296.35,,,,,,
267,1300.17,,1300.17,,,,,,
268,1301.14,,1301.14,,,,,,
269,1301.55,,1301.55,,,,,,
270,1301.92,,1301.92,,,,,,
271,1302.25,,1302.25,,,,,,
272,1302.62,,1302.62,,,,,,
273,1302.77,,1302.77,,,,,,
274,1302.95,,1302.95,,,,,,
275,1304.0,,1304.0,,,,,,
276,1308.08,,1308.08,,,,,,
277,1309.03,,1309.03,,,,,,
278,1309.76,,1309.76,,,,,,
279,1310.14,,1310.14,,,,,,
280,1310.45,,1310.45,,,,,,
281,1310.74,,1310.74,,,,,,
282,1310.98,,1310.98,,,,,,
283,1311.14,,1311.14,,,,,,
284,1311.36,,1311.36,,,,,,
285,1312.0,,1312.0,,,,,,
286,1312.15,,1312.15,,,,,,
287,1312.46,,1312.46,,,,,,
288,1312.86,,1312.86,,,,,,
289,1313.19,,1313.19,,,,,,
290,1313.39,,1313.39,,,,,,
291,1313.82,,1313.82,,,,,,
292,1314.03,,1314.03,,,,,,
293,1314.84,,1314.84,,,,,,
294,1315.34,,1315.34,,,,,,
295,1315.87,,1315.87,,,,,,
296,1316.46,,1316.46,,,,,,
297,1316.75,,1316.75,,,,,,
298,1316.95,,1316.95,,,,,,
299,1317.24,,1317.24,,,,,,
300,1317.57,,1317.57,,,,,,
301,1317.83,,1317.83,,,,,,
302,1318.17,,1318.17,,,,,,
303,1318.35,,1318.35,,,,,,
304,1318.57,,1318.57,,,,,,
305,1319.01,,1319.01,,,,,,
306,1319.18,,1319.18,,,,,,
307,1319.35,,1319.35,,,,,,
308,1319.62,,1319.62,,,,,,
309,1320.33,,1320.33,,,,,,
310,1321.65,,1321.65,,,,,,
311,1321.99,,1321.99,,,,,,
312,1322.28,,1322.28,,,,,,
313,1322.56,,1322.56,,,,,,
314,1322.78,,1322.78,,,,,,
315,1323.0,,1323.0,,,,,,
316,1323.15,,1323.15,,,,,,
317,1323.38,,1323.38,,,,,,
318,1323.66,,1323.66,,,,,,
319,1323.97,,1323.97,,,,,,
320,1324.11,,1324.11,,,,,,
321,1324.31,,1324.31,,,,,,
322,1325.54,,1325.54,,,,,,
323,1326.0,,1326.0,,,,,,
324,1326.49,,1326.49,,,,,,
325,1326.74,,1326.74,,,,,,
326,1327.46,,1327.46,,,,,,
327,1327.76,,1327.76,,,,,,
328,1328.07,,1328.07,,,,,,
329,1328.29,,1328.29,,,,,,
330,1328.5,,1328.5,,,,,,
331,1328.69,,1328.69,,,,,,
332,1328.87,,1328.87,,,,,,
333,1329.05,,1329.05,,,,,,
334,1329.24,,1329.24,,,,,,
335,1329.44,,1329.44,,,,,,
336,1329.77,,1329.77,,,,,,
337,1329.89,,1329.89,,,,,,
338,1330.16,,1330.16,,,,,,
339,1331.47,,1331.47,,,,,,
340,1331.47,,,,1331.47,,,,
341,1335.18,,1335.18,,,,,,
342,1336.14,,1336.14,,,,,,
343,1336.47,,1336.47,,,,,,
344,1337.35,,1337.35,,,,,,
345,1337.51,,1337.51,,,,,,
346,1337.81,,1337.81,,,,,,
347,1337.9,,1337.9,,,,,,
348,1338.69,,1338.69,,,,,,
349,1339.3,,1339.3,,,,,,
350,1339.62,,1339.62,,,,,,
351,1340.06,,1340.06,,,,,,
352,1340.38,,1340.38,,,,,,
353,1340.65,,1340.65,,,,,,
354,1340.9,,1340.9,,,,,,
355,1341.08,,1341.08,,,,,,
356,1341.47,,1341.47,,,,,,
357,1342.78,,1342.78,,,,,,
358,1343.28,,1343.28,,,,,,
359,1344.46,,1344.46,,,,,,
360,1344.82,,1344.82,,,,,,
361,1345.25,,1345.25,,,,,,
362,1345.57,,1345.57,,,,,,
363,1345.85,,1345.85,,,,,,
364,1346.48,,1346.48,,,,,,
365,1346.69,,1346.69,,,,,,
366,1346.87,,1346.87,,,,,,
367,1347.34,,1347.34,,,,,,
368,1347.62,,1347.62,,,,,,
369,1347.87,,1347.87,,,,,,
370,1348.16,,1348.16,,,,,,
371,1348.39,,1348.39,,,,,,
372,1348.9,,1348.9,,,,,,
373,1349.19,,1349.19,,,,,,
374,1349.3,,1349.3,,,,,,
375,1350.14,,1350.14,,,,,,
376,1350.44,,1350.44,,,,,,
377,1350.69,,1350.69,,,,,,
378,1350.98,,1350.98,,,,,,
379,1351.21,,1351.21,,,,,,
380,1351.37,,1351.37,,,,,,
381,1351.49,,1351.49,,,,,,
382,1351.7,,1351.7,,,,,,
383,1351.9,,1351.9,,,,,,
384,1352.77,,1352.77,,,,,,
385,1353.93,,1353.93,,,,,,
386,1354.8,,1354.8,,,,,,
387,1355.11,,1355.11,,,,,,
388,1355.54,,1355.54,,,,,,
389,1355.88,,1355.88,,,,,,
390,1356.16,,1356.16,,,,,,
391,1356.48,,1356.48,,,,,,
392,1356.63,,1356.63,,,,,,
393,1356.79,,1356.79,,,,,,
394,1357.12,,1357.12,,,,,,
395,1358.29,,1358.29,,,,,,
396,1358.9,,1358.9,,,,,,
397,1359.63,,1359.63,,,,,,
398,1360.07,,1360.07,,,,,,
399,1360.37,,1360.37,,,,,,
400,1360.71,,1360.71,,,,,,
401,1360.96,,1360.96,,,,,,
402,1361.27,,1361.27,,,,,,
403,1361.52,,1361.52,,,,,,
404,1361.69,,1361.69,,,,,,
405,1361.92,,1361.92,,,,,,
406,1362.13,,1362.13,,,,,,
407,1362.51,,1362.51,,,,,,
408,1362.7,,1362.7,,,,,,
409,1362.82,,1362.82,,,,,,
410,1362.95,,1362.95,,,,,,
411,1363.15,,1363.15,,,,,,
412,1363.42,,1363.42,,,,,,
413,1363.92,,1363.92,,,,,,
414,1364.67,,1364.67,,,,,,
415,1365.14,,1365.14,,,,,,
416,1365.5,,1365.5,,,,,,
417,1365.71,,1365.71,,,,,,
418,1365.98,,1365.98,,,,,,
419,1366.16,,1366.16,,,,,,
420,1366.56,,1366.56,,,,,,
421,1366.77,,1366.77,,,,,,
422,1366.93,,1366.93,,,,,,
423,1367.51,,1367.51,,,,,,
424,1367.67,,1367.67,,,,,,
425,1368.0,,1368.0,,,,,,
426,1368.47,,1368.47,,,,,,
427,1369.15,,1369.15,,,,,,
428,1370.31,,1370.31,,,,,,
429,1370.58,,1370.58,,,,,,
430,1370.91,,1370.91,,,,,,
431,1371.17,,1371.17,,,,,,
432,1371.41,,1371.41,,,,,,
433,1371.65,,1371.65,,,,,,
434,1371.84,,1371.84,,,,,,
435,1372.0,,1372.0,,,,,,
436,1372.17,,1372.17,,,,,,
437,1372.55,,1372.55,,,,,,
438,1372.73,,1372.73,,,,,,
439,1372.85,,1372.85,,,,,,
440,1373.04,,1373.04,,,,,,
441,1373.04,,,,1373.04,,,,
442,1378.47,,1378.47,,,,,,
443,1379.25,,1379.25,,,,,,
444,1379.59,,1379.59,,,,,,
445,1379.87,,1379.87,,,,,,
446,1380.08,,1380.08,,,,,,
447,1380.35,,1380.35,,,,,,
448,1380.89,,1380.89,,,,,,
449,1381.37,,1381.37,,,,,,
450,1381.67,,1381.67,,,,,,
451,1381.74,,1381.74,,,,,,
452,1382.14,,1382.14,,,,,,
453,1382.75,,1382.75,,,,,,
454,1383.29,,1383.29,,,,,,
455,1383.83,,1383.83,,,,,,
456,1384.23,,1384.23,,,,,,
457,1384.74,,1384.74,,,,,,
458,1385.06,,1385.06,,,,,,
459,1387.13,,1387.13,,,,,,
460,1387.45,,1387.45,,,,,,
461,1387.83,,1387.83,,,,,,
462,1388.29,,1388.29,,,,,,
463,1391.06,,1391.06,,,,,,
464,1392.76,,1392.76,,,,,,
465,1393.26,,1393.26,,,,,,
466,1393.62,,1393.62,,,,,,
467,1393.96,,1393.96,,,,,,
468,1394.19,,1394.19,,,,,,
469,1394.56,,1394.56,,,,,,
470,1394.72,,1394.72,,,,,,
471,1394.91,,1394.91,,,,,,
472,1395.56,,1395.56,,,,,,
473,1396.36,,1396.36,,,,,,
474,1396.69,,1396.69,,,,,,
475,1397.12,,1397.12,,,,,,
476,1397.38,,1397.38,,,,,,
477,1397.65,,1397.65,,,,,,
478,1398.33,,1398.33,,,,,,
479,1398.83,,1398.83,,,,,,
480,1399.24,,1399.24,,,,,,
481,1399.56,,1399.56,,,,,,
482,1399.83,,1399.83,,,,,,
483,1400.03,,1400.03,,,,,,
484,1400.39,,1400.39,,,,,,
485,1400.89,,1400.89,,,,,,
486,1401.5,,1401.5,,,,,,
487,1402.13,,1402.13,,,,,,
488,1403.42,,1403.42,,,,,,
489,1403.84,,1403.84,,,,,,
490,1404.15,,1404.15,,,,,,
491,1404.39,,1404.39,,,,,,
492,1404.57,,1404.57,,,,,,
493,1405.51,,1405.51,,,,,,
494,1405.69,1405.69,,,,,,,
495,1406.13,1406.13,,,,,,,
496,1406.46,1406.46,,,,,,,
497,1407.17,1407.17,,,,,,,
498,1407.37,1407.37,,,,,,,
499,1407.62,1407.62,,,,,,,
500,1407.84,1407.84,,,,,,,
501,1408.47,1408.47,,,,,,,
502,1408.68,1408.68,,,,,,,
503,1409.33,1409.33,,,,,,,
504,1409.81,1409.81,,,,,,,
505,1410.71,1410.71,,,,,,,
506,1411.08,1411.08,,,,,,,
507,1411.41,1411.41,,,,,,,
508,1411.79,1411.79,,,,,,,
509,1411.89,1411.89,,,,,,,
510,1412.15,1412.15,,,,,,,
511,1412.76,1412.76,,,,,,,
512,1412.92,1412.92,,,,,,,
513,1413.47,1413.47,,,,,,,
514,1413.79,1413.79,,,,,,,
515,1414.07,1414.07,,,,,,,
516,1414.47,1414.47,,,,,,,
517,1414.78,1414.78,,,,,,,
518,1414.95,1414.95,,,,,,,
519,1415.13,1415.13,,,,,,,
520,1415.13,,,1415.13,,,,,
521,1419.58,1419.58,,,,,,,
522,1420.22,1420.22,,,,,,,
523,1420.62,1420.62,,,,,,,
524,1421.16,1421.16,,,,,,,
525,1421.4,1421.4,,,,,,,
526,1421.66,1421.66,,,,,,,
527,1421.97,1421.97,,,,,,,
528,1422.17,1422.17,,,,,,,
529,1422.46,1422.46,,,,,,,
530,1423.15,1423.15,,,,,,,
531,1423.47,1423.47,,,,,,,
532,1423.74,1423.74,,,,,,,
533,1423.93,1423.93,,,,,,,
534,1424.46,1424.46,,,,,,,
535,1424.62,1424.62,,,,,,,
536,1424.94,1424.94,,,,,,,
537,1425.19,1425.19,,,,,,,
538,1425.54,1425.54,,,,,,,
539,1426.09,1426.09,,,,,,,
540,1426.31,1426.31,,,,,,,
541,1426.61,1426.61,,,,,,,
542,1426.79,1426.79,,,,,,,
543,1426.96,1426.96,,,,,,,
544,1427.19,1427.19,,,,,,,
545,1427.92,1427.92,,,,,,,
546,1427.92,,,1427.92,,,,,
547,1431.35,1431.35,,,,,,,
548,1432.48,1432.48,,,,,,,
549,1432.94,1432.94,,,,,,,
550,1433.15,1433.15,,,,,,,
551,1433.72,1433.72,,,,,,,
552,1433.89,1433.89,,,,,,,
553,1434.18,1434.18,,,,,,,
554,1434.45,1434.45,,,,,,,
555,1435.25,1435.25,,,,,,,
556,1436.35,1436.35,,,,,,,
557,1436.66,1436.66,,,,,,,
558,1436.9,1436.9,,,,,,,
559,1437.24,1437.24,,,,,,,
560,1437.5,1437.5,,,,,,,
561,1437.98,1437.98,,,,,,,
562,1438.14,1438.14,,,,,,,
563,1439.1,1439.1,,,,,,,
564,1439.44,1439.44,,,,,,,
565,1439.66,1439.66,,,,,,,
566,1439.99,1439.99,,,,,,,
567,1440.3,1440.3,,,,,,,
568,1440.58,1440.58,,,,,,,
569,1441.06,1441.06,,,,,,,
570,1441.19,1441.19,,,,,,,
571,1441.55,1441.55,,,,,,,
572,1441.55,,,1441.55,,,,,
573,1444.91,1444.91,,,,,,,
574,1445.82,1445.82,,,,,,,
575,1446.31,1446.31,,,,,,,
576,1446.73,1446.73,,,,,,,
577,1446.9,1446.9,,,,,,,
578,1447.19,1447.19,,,,,,,
579,1447.43,1447.43,,,,,,,
580,1447.55,1447.55,,,,,,,
581,1448.78,1448.78,,,,,,,
582,1449.01,1449.01,,,,,,,
583,1449.52,1449.52,,,,,,,
584,1449.79,1449.79,,,,,,,
585,1450.16,1450.16,,,,,,,
586,1450.53,1450.53,,,,,,,
587,1450.82,1450.82,,,,,,,
588,1451.27,1451.27,,,,,,,
589,1451.39,1451.39,,,,,,,
590,1451.56,1451.56,,,,,,,
591,1451.68,1451.68,,,,,,,
592,1452.1,1452.1,,,,,,,
593,1452.83,1452.83,,,,,,,
594,1452.99,1452.99,,,,,,,
595,1453.32,1453.32,,,,,,,
596,1453.54,1453.54,,,,,,,
597,1453.93,1453.93,,,,,,,
598,1453.93,,,1453.93,,,,,
599,1457.59,1457.59,,,,,,,
600,1458.27,1458.27,,,,,,,
0,1458.61,1458.61,,,,,,,
1,1458.85,1458.85,,,,,,,
2,1459.27,1459.27,,,,,,,
3,1459.54,1459.54,,,,,,,
4,1459.75,1459.75,,,,,,,
5,1459.93,1459.93,,,,,,,
6,1460.19,1460.19,,,,,,,
7,1460.61,1460.61,,,,,,,
8,1460.92,1460.92,,,,,,,
9,1461.22,1461.22,,,,,,,
10,1461.47,1461.47,,,,,,,
11,1461.79,1461.79,,,,,,,
12,1462.07,1462.07,,,,,,,
13,1462.27,1462.27,,,,,,,
14,1462.58,1462.58,,,,,,,
15,1462.83,1462.83,,,,,,,
16,1463.16,1463.16,,,,,,,
17,1463.66,1463.66,,,,,,,
18,1463.79,1463.79,,,,,,,
19,1464.0,1464.0,,,,,,,
20,1464.57,1464.57,,,,,,,
21,1464.83,1464.83,,,,,,,
22,1465.0,1465.0,,,,,,,
23,1465.0,,,1465.0,,,,,
24,1467.71,1467.71,,,,,,,
25,1468.37,1468.37,,,,,,,
26,1468.67,1468.67,,,,,,,
27,1468.86,1468.86,,,,,,,
28,1469.04,1469.04,,,,,,,
29,1469.47,1469.47,,,,,,,
30,1469.75,1469.75,,,,,,,
31,1469.97,1469.97,,,,,,,
32,1470.08,1470.08,,,,,,,
33,1470.56,1470.56,,,,,,,
34,1470.78,1470.78,,,,,,,
35,1471.21,1471.21,,,,,,,
36,1471.76,1471.76,,,,,,,
37,1472.11,1472.11,,,,,,,
38,1472.39,1472.39,,,,,,,
39,1472.63,1472.63,,,,,,,
40,1473.06,1473.06,,,,,,,
41,1473.39,1473.39,,,,,,,
42,1473.75,1473.75,,,,,,,
43,1474.01,1474.01,,,,,,,
44,1474.28,1474.28,,,,,,,
45,1474.4,1474.4,,,,,,,
46,1474.73,1474.73,,,,,,,
47,1475.09,1475.09,,,,,,,
48,1475.26,1475.26,,,,,,,
49,1475.26,,,1475.26,,,,,
50,1478.65,1478.65,,,,,,,
51,1479.18,1479.18,,,,,,,
52,1479.6,1479.6,,,,,,,
53,1479.82,1479.82,,,,,,,
54,1480.03,1480.03,,,,,,,
55,1480.26,1480.26,,,,,,,
56,1480.53,1480.53,,,,,,,
57,1480.81,1480.81,,,,,,,
58,1481.11,1481.11,,,,,,,
59,1481.3,1481.3,,,,,,,
60,1482.01,1482.01,,,,,,,
61,1482.23,1482.23,,,,,,,
62,1482.52,1482.52,,,,,,,
63,1484.85,1484.85,,,,,,,
64,1485.42,1485.42,,,,,,,
65,1485.62,1485.62,,,,,,,
66,1485.93,1485.93,,,,,,,
67,1486.55,1486.55,,,,,,,
68,1487.02,1487.02,,,,,,,
69,1487.12,1487.12,,,,,,,
70,1487.47,1487.47,,,,,,,
71,1492.11,1492.11,,,,,,,
72,1495.22,1495.22,,,,,,,
73,1496.32,1496.32,,,,,,,
74,1496.79,1496.79,,,,,,,
75,1496.79,,,1496.79,,,,,
76,1507.93,1507.93,,,,,,,
77,1508.41,1508.41,,,,,,,
78,1508.79,1508.79,,,,,,,
79,1509.08,1509.08,,,,,,,
80,1509.34,1509.34,,,,,,,
81,1509.77,1509.77,,,,,,,
82,1510.12,1510.12,,,,,,,
83,1510.85,1510.85,,,,,,,
84,1511.01,1511.01,,,,,,,
85,1511.15,1511.15,,,,,,,
86,1511.41,1511.41,,,,,,,
87,1511.84,1511.84,,,,,,,
88,1512.2,1512.2,,,,,,,
89,1513.15,1513.15,,,,,,,
90,1513.36,1513.36,,,,,,,
91,1513.62,1513.62,,,,,,,
92,1513.87,1513.87,,,,,,,
93,1514.1,1514.1,,,,,,,
94,1514.32,1514.32,,,,,,,
95,1514.54,1514.54,,,,,,,
96,1514.65,1514.65,,,,,,,
97,1514.98,1514.98,,,,,,,
98,1515.24,1515.24,,,,,,,
99,1515.57,1515.57,,,,,,,
100,1515.75,1515.75,,,,,,,
101,1515.75,,,1515.75,,,,,
102,1519.0,1519.0,,,,,,,
103,1519.54,1519.54,,,,,,,
104,1519.83,1519.83,,,,,,,
105,1520.23,1520.23,,,,,,,
106,1520.47,1520.47,,,,,,,
107,1520.72,1520.72,,,,,,,
108,1520.92,1520.92,,,,,,,
109,1521.15,1521.15,,,,,,,
110,1521.41,1521.41,,,,,,,
111,1521.65,1521.65,,,,,,,
112,1522.3,1522.3,,,,,,,
113,1522.68,1522.68,,,,,,,
114,1523.0,1523.0,,,,,,,
115,1523.24,1523.24,,,,,,,
116,1523.51,1523.51,,,,,,,
117,1523.77,1523.77,,,,,,,
118,1524.04,1524.04,,,,,,,
119,1524.27,1524.27,,,,,,,
120,1524.48,1524.48,,,,,,,
121,1524.61,1524.61,,,,,,,
122,1524.74,1524.74,,,,,,,
123,1524.89,1524.89,,,,,,,
124,1525.06,1525.06,,,,,,,
125,1525.22,1525.22,,,,,,,
126,1525.52,1525.52,,,,,,,
127,1525.52,,,1525.52,,,,,
128,1533.2,1533.2,,,,,,,
129,1533.82,1533.82,,,,,,,
130,1534.27,1534.27,,,,,,,
131,1534.52,1534.52,,,,,,,
132,1534.8,1534.8,,,,,,,
133,1535.06,1535.06,,,,,,,
134,1535.48,1535.48,,,,,,,
135,1535.59,1535.59,,,,,,,
136,1536.06,1536.06,,,,,,,
137,1536.6,1536.6,,,,,,,
138,1537.02,1537.02,,,,,,,
139,1537.34,1537.34,,,,,,,
140,1537.65,1537.65,,,,,,,
141,1538.06,1538.06,,,,,,,
142,1538.29,1538.29,,,,,,,
143,1538.56,1538.56,,,,,,,
144,1538.7,1538.7,,,,,,,
145,1538.9,1538.9,,,,,,,
