ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
119,1769.77,,,,1769.77,,,,
120,1775.93,,1775.93,,,,,,
121,1776.42,,1776.42,,,,,,
122,1776.7,,1776.7,,,,,,
123,1776.9,,1776.9,,,,,,
124,1778.33,,1778.33,,,,,,
125,1779.6,,1779.6,,,,,,
126,1779.9,,1779.9,,,,,,
127,1780.22,,1780.22,,,,,,
128,1780.67,,1780.67,,,,,,
129,1780.9,,1780.9,,,,,,
130,1781.11,,1781.11,,,,,,
131,1781.4,,1781.4,,,,,,
132,1781.65,,1781.65,,,,,,
133,1781.89,,1781.89,,,,,,
134,1782.34,,1782.34,,,,,,
135,1783.06,,1783.06,,,,,,
136,1783.41,,1783.41,,,,,,
137,1783.68,,1783.68,,,,,,
138,1783.95,,1783.95,,,,,,
139,1784.28,,1784.28,,,,,,
140,1784.76,,1784.76,,,,,,
141,1785.11,,1785.11,,,,,,
142,1785.41,,1785.41,,,,,,
143,1785.58,,1785.58,,,,,,
144,1785.85,,1785.85,,,,,,
145,1786.18,,1786.18,,,,,,
146,1786.47,,1786.47,,,,,,
147,1786.65,,1786.65,,,,,,
148,1787.15,,1787.15,,,,,,
149,1787.57,,1787.57,,,,,,
150,1787.89,,1787.89,,,,,,
151,1788.19,,1788.19,,,,,,
152,1788.8,,1788.8,,,,,,
153,1789.26,,1789.26,,,,,,
154,1789.72,,1789.72,,,,,,
155,1790.3,,1790.3,,,,,,
156,1790.62,,1790.62,,,,,,
157,1790.87,,1790.87,,,,,,
158,1791.3,,1791.3,,,,,,
159,1791.63,,1791.63,,,,,,
160,1793.31,,1793.31,,,,,,
161,1793.57,,1793.57,,,,,,
162,1793.98,,1793.98,,,,,,
163,1794.43,,1794.43,,,,,,
164,1794.79,,1794.79,,,,,,
165,1795.48,,1795.48,,,,,,
166,1795.88,,1795.88,,,,,,
167,1796.47,,1796.47,,,,,,
168,1796.79,,1796.79,,,,,,
169,1797.09,,1797.09,,,,,,
170,1797.53,,1797.53,,,,,,
171,1797.88,,1797.88,,,,,,
172,1798.45,,1798.45,,,,,,
173,1798.78,,1798.78,,,,,,
174,1799.1,,1799.1,,,,,,
175,1799.47,,1799.47,,,,,,
176,1799.84,,1799.84,,,,,,
177,1800.33,,1800.33,,,,,,
178,1800.72,,1800.72,,,,,,
