ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
153,1565.74,,,1565.74,,,,,
154,1569.27,1569.27,,,,,,,
155,1569.81,1569.81,,,,,,,
156,1570.42,1570.42,,,,,,,
157,1570.84,1570.84,,,,,,,
158,1571.06,1571.06,,,,,,,
159,1571.3,1571.3,,,,,,,
160,1571.57,1571.57,,,,,,,
161,1572.12,1572.12,,,,,,,
162,1572.61,1572.61,,,,,,,
163,1573.09,,1573.09,,,,,,
164,1573.31,,1573.31,,,,,,
165,1573.71,,1573.71,,,,,,
166,1574.3,,1574.3,,,,,,
167,1574.58,,1574.58,,,,,,
168,1574.86,,1574.86,,,,,,
169,1575.14,,1575.14,,,,,,
170,1575.42,,1575.42,,,,,,
171,1575.69,,1575.69,,,,,,
172,1575.98,,1575.98,,,,,,
173,1576.15,,1576.15,,,,,,
174,1576.33,,1576.33,,,,,,
175,1576.57,,1576.57,,,,,,
176,1577.09,,1577.09,,,,,,
177,1577.32,,1577.32,,,,,,
178,1578.11,,1578.11,,,,,,
179,1578.64,,1578.64,,,,,,
180,1579.02,,1579.02,,,,,,
181,1579.27,,1579.27,,,,,,
182,1579.57,,1579.57,,,,,,
183,1579.88,,1579.88,,,,,,
184,1580.11,,1580.11,,,,,,
185,1580.43,,1580.43,,,,,,
186,1580.76,,1580.76,,,,,,
187,1582.0,,1582.0,,,,,,
188,1582.49,,1582.49,,,,,,
189,1584.77,,1584.77,,,,,,
190,1585.31,,1585.31,,,,,,
191,1585.57,,1585.57,,,,,,
192,1590.99,,,,,,1590.99,,
193,1593.23,,,,,,,,1593.23
194,1598.08,,,,,,,,1598.08
195,1600.99,,,,,,1600.99,,
196,1605.3,,1605.3,,,,,,
197,1606.13,,1606.13,,,,,,
198,1606.83,,1606.83,,,,,,
199,1607.06,,1607.06,,,,,,
200,1607.42,,1607.42,,,,,,
201,1607.87,,1607.87,,,,,,
202,1608.14,,1608.14,,,,,,
203,1608.36,,1608.36,,,,,,
204,1608.57,,1608.57,,,,,,
205,1608.79,,1608.79,,,,,,
206,1609.09,,1609.09,,,,,,
207,1609.19,,1609.19,,,,,,
208,1609.37,,1609.37,,,,,,
209,1609.58,,1609.58,,,,,,
210,1609.91,,1609.91,,,,,,
211,1610.46,,1610.46,,,,,,
212,1610.63,,1610.63,,,,,,
213,1610.98,,1610.98,,,,,,
214,1611.36,,1611.36,,,,,,
215,1611.68,,1611.68,,,,,,
216,1611.94,,1611.94,,,,,,
217,1612.26,,1612.26,,,,,,
218,1612.49,,1612.49,,,,,,
219,1612.77,,1612.77,,,,,,
220,1613.06,,1613.06,,,,,,
221,1613.3,,1613.3,,,,,,
222,1613.59,,1613.59,,,,,,
223,1613.86,,1613.86,,,,,,
224,1614.11,,1614.11,,,,,,
225,1614.36,,1614.36,,,,,,
226,1614.53,,1614.53,,,,,,
227,1614.82,,1614.82,,,,,,
228,1615.01,,1615.01,,,,,,
229,1615.21,,1615.21,,,,,,
230,1615.46,,1615.46,,,,,,
231,1615.64,,1615.64,,,,,,
232,1615.81,,1615.81,,,,,,
233,1615.99,,1615.99,,,,,,
234,1616.18,,1616.18,,,,,,
235,1616.56,,1616.56,,,,,,
236,1617.68,,1617.68,,,,,,
237,1618.32,,1618.32,,,,,,
238,1618.83,,1618.83,,,,,,
239,1619.15,,1619.15,,,,,,
240,1619.4,,1619.4,,,,,,
241,1619.73,,1619.73,,,,,,
242,1619.95,,1619.95,,,,,,
243,1620.19,,1620.19,,,,,,
244,1620.41,,1620.41,,,,,,
245,1620.64,,1620.64,,,,,,
246,1620.87,,1620.87,,,,,,
247,1621.11,,1621.11,,,,,,
248,1621.34,,1621.34,,,,,,
249,1621.56,,1621.56,,,,,,
250,1621.86,,1621.86,,,,,,
251,1622.15,,1622.15,,,,,,
252,1622.31,,1622.31,,,,,,
253,1622.47,,1622.47,,,,,,
254,1622.72,,1622.72,,,,,,
255,1624.39,,1624.39,,,,,,
256,1624.69,,1624.69,,,,,,
257,1625.1,,1625.1,,,,,,
258,1625.33,,1625.33,,,,,,
259,1625.62,,1625.62,,,,,,
260,1626.06,,1626.06,,,,,,
261,1626.27,,1626.27,,,,,,
262,1626.49,,1626.49,,,,,,
263,1626.74,,1626.74,,,,,,
264,1626.95,,1626.95,,,,,,
265,1627.18,,1627.18,,,,,,
266,1627.35,,1627.35,,,,,,
267,1627.55,,1627.55,,,,,,
268,1627.76,,1627.76,,,,,,
269,1628.09,,1628.09,,,,,,
270,1628.72,,1628.72,,,,,,
271,1629.01,,1629.01,,,,,,
272,1629.22,,1629.22,,,,,,
273,1629.52,,1629.52,,,,,,
274,1629.69,,1629.69,,,,,,
275,1629.95,,1629.95,,,,,,
276,1631.42,,1631.42,,,,,,
277,1631.76,,1631.76,,,,,,
278,1632.41,,1632.41,,,,,,
279,1632.73,,1632.73,,,,,,
280,1632.97,,1632.97,,,,,,
281,1633.24,,1633.24,,,,,,
282,1633.46,,1633.46,,,,,,
283,1633.85,,1633.85,,,,,,
284,1634.12,,1634.12,,,,,,
285,1634.36,,1634.36,,,,,,
286,1634.58,,1634.58,,,,,,
287,1634.77,,1634.77,,,,,,
288,1634.94,,1634.94,,,,,,
289,1635.21,,1635.21,,,,,,
290,1635.46,,1635.46,,,,,,
291,1635.66,,1635.66,,,,,,
292,1635.82,,1635.82,,,,,,
293,1636.27,,1636.27,,,,,,
294,1636.99,,1636.99,,,,,,
295,1637.57,,1637.57,,,,,,
296,1637.92,,1637.92,,,,,,
297,1638.2,,1638.2,,,,,,
298,1638.52,,1638.52,,,,,,
299,1639.4,,1639.4,,,,,,
300,1639.61,,1639.61,,,,,,
301,1639.87,,1639.87,,,,,,
302,1640.14,,1640.14,,,,,,
303,1640.28,,1640.28,,,,,,
304,1640.73,,1640.73,,,,,,
305,1641.4,,1641.4,,,,,,
306,1641.61,,1641.61,,,,,,
307,1641.87,,1641.87,,,,,,
308,1642.14,,1642.14,,,,,,
309,1642.37,,1642.37,,,,,,
310,1642.62,,1642.62,,,,,,
311,1642.84,,1642.84,,,,,,
312,1643.04,,1643.04,,,,,,
313,1643.29,,1643.29,,,,,,
314,1643.55,,1643.55,,,,,,
315,1643.77,,1643.77,,,,,,
316,1643.92,,1643.92,,,,,,
317,1644.14,,1644.14,,,,,,
318,1644.14,,,,1644.14,,,,
319,1648.29,,1648.29,,,,,,
320,1649.33,,1649.33,,,,,,
321,1649.64,,1649.64,,,,,,
322,1650.13,,1650.13,,,,,,
323,1650.38,,1650.38,,,,,,
324,1650.69,,1650.69,,,,,,
325,1650.94,,1650.94,,,,,,
326,1651.24,,1651.24,,,,,,
327,1651.52,,1651.52,,,,,,
328,1652.04,,1652.04,,,,,,
329,1652.99,,1652.99,,,,,,
330,1653.98,,1653.98,,,,,,
331,1654.4,,1654.4,,,,,,
332,1654.95,,1654.95,,,,,,
333,1655.11,,1655.11,,,,,,
334,1655.39,,1655.39,,,,,,
335,1655.56,,1655.56,,,,,,
336,1655.79,,1655.79,,,,,,
337,1656.1,,1656.1,,,,,,
338,1656.23,,1656.23,,,,,,
339,1656.59,,1656.59,,,,,,
340,1664.07,,1664.07,,,,,,
341,1664.38,,1664.38,,,,,,
342,1664.88,,1664.88,,,,,,
343,1665.92,,1665.92,,,,,,
344,1666.2,,1666.2,,,,,,
345,1666.45,,1666.45,,,,,,
346,1666.65,,1666.65,,,,,,
347,1666.81,,1666.81,,,,,,
348,1666.96,,1666.96,,,,,,
349,1667.11,,1667.11,,,,,,
350,1667.21,,1667.21,,,,,,
351,1667.35,,1667.35,,,,,,
352,1667.52,,1667.52,,,,,,
353,1667.77,,1667.77,,,,,,
354,1668.32,,1668.32,,,,,,
355,1668.86,,1668.86,,,,,,
356,1670.08,,1670.08,,,,,,
357,1670.33,,1670.33,,,,,,
358,1670.85,,1670.85,,,,,,
359,1671.2,,1671.2,,,,,,
360,1671.74,,1671.74,,,,,,
361,1672.1,,1672.1,,,,,,
362,1672.41,,1672.41,,,,,,
363,1672.7,,1672.7,,,,,,
364,1672.96,,1672.96,,,,,,
365,1673.2,,1673.2,,,,,,
366,1673.36,,1673.36,,,,,,
367,1673.55,,1673.55,,,,,,
368,1673.71,,1673.71,,,,,,
369,1673.86,,1673.86,,,,,,
370,1674.02,,1674.02,,,,,,
371,1674.4,,1674.4,,,,,,
372,1674.58,,1674.58,,,,,,
373,1674.72,,1674.72,,,,,,
374,1676.01,,1676.01,,,,,,
375,1676.91,,1676.91,,,,,,
376,1677.84,,1677.84,,,,,,
377,1678.19,,1678.19,,,,,,
378,1678.77,,1678.77,,,,,,
379,1679.04,,1679.04,,,,,,
380,1679.38,,1679.38,,,,,,
381,1679.93,,1679.93,,,,,,
382,1680.29,,1680.29,,,,,,
383,1680.65,,1680.65,,,,,,
384,1681.01,,1681.01,,,,,,
385,1681.3,,1681.3,,,,,,
386,1681.55,,1681.55,,,,,,
387,1681.84,,1681.84,,,,,,
388,1682.03,,1682.03,,,,,,
389,1682.47,,1682.47,,,,,,
390,1682.72,,1682.72,,,,,,
391,1682.88,,1682.88,,,,,,
392,1683.08,,1683.08,,,,,,
393,1683.24,,1683.24,,,,,,
394,1683.72,,1683.72,,,,,,
395,1684.3,,1684.3,,,,,,
396,1684.72,,1684.72,,,,,,
397,1685.43,,1685.43,,,,,,
398,1685.73,,1685.73,,,,,,
399,1686.0,,1686.0,,,,,,
400,1686.29,,1686.29,,,,,,
401,1686.67,,1686.67,,,,,,
402,1687.29,,1687.29,,,,,,
403,1687.67,,1687.67,,,,,,
404,1688.32,,1688.32,,,,,,
405,1688.8,,1688.8,,,,,,
406,1689.08,,1689.08,,,,,,
407,1689.36,,1689.36,,,,,,
408,1689.69,,1689.69,,,,,,
409,1690.0,,1690.0,,,,,,
410,1690.18,,1690.18,,,,,,
411,1690.5,,1690.5,,,,,,
412,1690.87,,1690.87,,,,,,
413,1691.69,,1691.69,,,,,,
414,1691.86,,1691.86,,,,,,
415,1692.14,,1692.14,,,,,,
416,1693.3,,1693.3,,,,,,
417,1694.16,,1694.16,,,,,,
418,1694.49,,1694.49,,,,,,
419,1695.19,,1695.19,,,,,,
420,1695.49,,1695.49,,,,,,
421,1695.83,,1695.83,,,,,,
422,1696.08,,1696.08,,,,,,
423,1696.5,,1696.5,,,,,,
424,1696.73,,1696.73,,,,,,
425,1697.02,,1697.02,,,,,,
426,1697.25,,1697.25,,,,,,
427,1697.52,,1697.52,,,,,,
428,1697.74,,1697.74,,,,,,
429,1697.94,,1697.94,,,,,,
430,1698.08,,1698.08,,,,,,
431,1698.23,,1698.23,,,,,,
432,1700.27,,1700.27,,,,,,
433,1701.03,,1701.03,,,,,,
434,1701.39,,1701.39,,,,,,
435,1701.83,,1701.83,,,,,,
436,1702.15,,1702.15,,,,,,
437,1702.44,,1702.44,,,,,,
438,1702.8,,1702.8,,,,,,
439,1703.07,,1703.07,,,,,,
440,1703.37,,1703.37,,,,,,
441,1703.64,,1703.64,,,,,,
442,1703.85,,1703.85,,,,,,
443,1704.05,,1704.05,,,,,,
444,1704.4,,1704.4,,,,,,
445,1704.78,,1704.78,,,,,,
446,1705.06,,1705.06,,,,,,
447,1705.35,,1705.35,,,,,,
448,1705.66,,1705.66,,,,,,
449,1706.0,,1706.0,,,,,,
450,1706.5,,1706.5,,,,,,
451,1707.69,,1707.69,,,,,,
452,1707.98,,1707.98,,,,,,
453,1708.29,,1708.29,,,,,,
454,1708.54,,1708.54,,,,,,
455,1708.78,,1708.78,,,,,,
456,1709.01,,1709.01,,,,,,
457,1709.25,,1709.25,,,,,,
458,1709.48,,1709.48,,,,,,
459,1709.72,,1709.72,,,,,,
460,1710.53,,1710.53,,,,,,
461,1710.71,,1710.71,,,,,,
462,1711.53,,1711.53,,,,,,
463,1711.94,,1711.94,,,,,,
464,1712.34,,1712.34,,,,,,
465,1712.78,,1712.78,,,,,,
466,1713.24,,1713.24,,,,,,
467,1713.49,,1713.49,,,,,,
468,1713.74,,1713.74,,,,,,
469,1713.74,,,,1713.74,,,,
470,1717.24,,1717.24,,,,,,
471,1717.78,,1717.78,,,,,,
472,1718.24,,1718.24,,,,,,
473,1718.68,,1718.68,,,,,,
474,1718.91,,1718.91,,,,,,
475,1719.25,,1719.25,,,,,,
476,1719.56,,1719.56,,,,,,
477,1719.8,,1719.8,,,,,,
478,1720.31,,1720.31,,,,,,
479,1721.17,,1721.17,,,,,,
480,1721.49,,1721.49,,,,,,
481,1722.09,,1722.09,,,,,,
482,1722.35,,1722.35,,,,,,
483,1722.68,,1722.68,,,,,,
484,1722.88,,1722.88,,,,,,
485,1723.01,,1723.01,,,,,,
486,1723.1,,1723.1,,,,,,
487,1723.57,,1723.57,,,,,,
488,1723.9,,1723.9,,,,,,
489,1726.66,,1726.66,,,,,,
490,1727.01,,1727.01,,,,,,
491,1727.42,,1727.42,,,,,,
492,1727.99,,1727.99,,,,,,
493,1728.32,,1728.32,,,,,,
494,1728.6,,1728.6,,,,,,
495,1728.83,,1728.83,,,,,,
496,1729.05,,1729.05,,,,,,
497,1729.57,,1729.57,,,,,,
498,1729.88,,1729.88,,,,,,
499,1731.17,,1731.17,,,,,,
500,1732.29,,1732.29,,,,,,
501,1732.8,,1732.8,,,,,,
502,1733.07,,1733.07,,,,,,
503,1733.66,,1733.66,,,,,,
504,1733.99,,1733.99,,,,,,
505,1734.26,,1734.26,,,,,,
506,1734.55,,1734.55,,,,,,
507,1734.83,,1734.83,,,,,,
508,1735.08,,1735.08,,,,,,
509,1735.34,,1735.34,,,,,,
510,1735.52,,1735.52,,,,,,
511,1735.68,,1735.68,,,,,,
512,1735.87,,1735.87,,,,,,
513,1737.47,,1737.47,,,,,,
514,1739.92,,1739.92,,,,,,
515,1740.62,,1740.62,,,,,,
516,1741.14,,1741.14,,,,,,
517,1741.38,,1741.38,,,,,,
518,1741.8,,1741.8,,,,,,
519,1741.98,,1741.98,,,,,,
520,1742.28,,1742.28,,,,,,
521,1742.56,,1742.56,,,,,,
522,1743.64,,1743.64,,,,,,
523,1744.05,,1744.05,,,,,,
524,1746.35,,1746.35,,,,,,
525,1746.72,,1746.72,,,,,,
526,1747.36,,1747.36,,,,,,
527,1747.74,,1747.74,,,,,,
528,1748.12,,1748.12,,,,,,
529,1748.72,,1748.72,,,,,,
530,1749.06,,1749.06,,,,,,
531,1749.76,,1749.76,,,,,,
