ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
162,1450.13,1450.13,,,,,,,
163,1450.5,1450.5,,,,,,,
164,1450.86,1450.86,,,,,,,
165,1450.86,,,1450.86,,,,,
166,1453.55,1453.55,,,,,,,
167,1454.1,1454.1,,,,,,,
168,1454.41,1454.41,,,,,,,
169,1454.92,1454.92,,,,,,,
170,1455.18,1455.18,,,,,,,
171,1455.67,1455.67,,,,,,,
172,1455.82,1455.82,,,,,,,
173,1456.67,1456.67,,,,,,,
174,1457.23,1457.23,,,,,,,
175,1457.79,1457.79,,,,,,,
176,1458.01,1458.01,,,,,,,
177,1458.31,1458.31,,,,,,,
178,1458.58,1458.58,,,,,,,
179,1458.86,1458.86,,,,,,,
180,1459.24,1459.24,,,,,,,
181,1459.5,1459.5,,,,,,,
182,1459.8,1459.8,,,,,,,
183,1460.0,1460.0,,,,,,,
184,1460.28,1460.28,,,,,,,
185,1460.91,1460.91,,,,,,,
186,1461.37,1461.37,,,,,,,
187,1461.75,1461.75,,,,,,,
188,1461.99,1461.99,,,,,,,
189,1462.38,1462.38,,,,,,,
190,1463.13,1463.13,,,,,,,
191,1463.13,,,1463.13,,,,,
192,1466.49,1466.49,,,,,,,
193,1467.04,1467.04,,,,,,,
194,1467.65,1467.65,,,,,,,
195,1467.87,1467.87,,,,,,,
196,1468.12,1468.12,,,,,,,
197,1468.39,1468.39,,,,,,,
198,1468.71,1468.71,,,,,,,
199,1468.84,1468.84,,,,,,,
200,1469.66,1469.66,,,,,,,
201,1469.95,1469.95,,,,,,,
202,1470.22,1470.22,,,,,,,
203,1470.62,1470.62,,,,,,,
204,1470.98,1470.98,,,,,,,
205,1471.19,1471.19,,,,,,,
206,1471.72,1471.72,,,,,,,
207,1472.07,1472.07,,,,,,,
208,1472.58,1472.58,,,,,,,
209,1472.77,1472.77,,,,,,,
210,1473.27,1473.27,,,,,,,
211,1473.61,1473.61,,,,,,,
212,1473.88,1473.88,,,,,,,
213,1474.13,1474.13,,,,,,,
214,1474.4,1474.4,,,,,,,
215,1474.65,1474.65,,,,,,,
216,1475.1,1475.1,,,,,,,
217,1475.1,,,1475.1,,,,,
218,1478.18,1478.18,,,,,,,
219,1479.11,1479.11,,,,,,,
220,1479.55,1479.55,,,,,,,
221,1479.79,1479.79,,,,,,,
222,1480.04,1480.04,,,,,,,
223,1480.17,1480.17,,,,,,,
224,1480.72,1480.72,,,,,,,
225,1481.13,1481.13,,,,,,,
226,1481.37,1481.37,,,,,,,
227,1481.6,1481.6,,,,,,,
228,1481.85,1481.85,,,,,,,
229,1482.43,1482.43,,,,,,,
230,1482.69,1482.69,,,,,,,
231,1483.02,1483.02,,,,,,,
232,1483.32,1483.32,,,,,,,
233,1483.56,1483.56,,,,,,,
234,1483.87,1483.87,,,,,,,
235,1484.15,1484.15,,,,,,,
236,1484.46,1484.46,,,,,,,
237,1485.1,1485.1,,,,,,,
238,1485.44,1485.44,,,,,,,
239,1486.08,1486.08,,,,,,,
240,1486.47,1486.47,,,,,,,
241,1486.76,1486.76,,,,,,,
242,1487.14,1487.14,,,,,,,
243,1487.14,,,1487.14,,,,,
244,1489.82,1489.82,,,,,,,
245,1490.25,1490.25,,,,,,,
246,1490.73,1490.73,,,,,,,
247,1490.91,1490.91,,,,,,,
248,1491.35,1491.35,,,,,,,
249,1491.61,1491.61,,,,,,,
250,1491.87,1491.87,,,,,,,
251,1492.16,1492.16,,,,,,,
252,1492.84,1492.84,,,,,,,
253,1493.18,1493.18,,,,,,,
254,1493.51,1493.51,,,,,,,
255,1493.83,1493.83,,,,,,,
256,1494.16,1494.16,,,,,,,
257,1494.82,1494.82,,,,,,,
258,1495.2,1495.2,,,,,,,
259,1495.51,1495.51,,,,,,,
260,1495.83,1495.83,,,,,,,
261,1496.47,1496.47,,,,,,,
262,1497.01,1497.01,,,,,,,
263,1497.63,1497.63,,,,,,,
264,1497.91,1497.91,,,,,,,
265,1498.19,1498.19,,,,,,,
266,1498.54,1498.54,,,,,,,
267,1499.1,1499.1,,,,,,,
268,1499.29,1499.29,,,,,,,
269,1499.29,,,1499.29,,,,,
270,1504.58,1504.58,,,,,,,
271,1505.23,1505.23,,,,,,,
272,1505.73,1505.73,,,,,,,
273,1506.12,1506.12,,,,,,,
274,1506.34,1506.34,,,,,,,
275,1506.58,1506.58,,,,,,,
276,1507.09,1507.09,,,,,,,
277,1507.29,1507.29,,,,,,,
278,1507.55,1507.55,,,,,,,
279,1508.36,1508.36,,,,,,,
280,1508.84,1508.84,,,,,,,
281,1509.16,1509.16,,,,,,,
282,1509.72,1509.72,,,,,,,
283,1510.01,1510.01,,,,,,,
284,1510.33,1510.33,,,,,,,
285,1511.02,1511.02,,,,,,,
286,1511.25,1511.25,,,,,,,
287,1511.61,1511.61,,,,,,,
288,1511.94,1511.94,,,,,,,
289,1512.94,1512.94,,,,,,,
290,1513.08,1513.08,,,,,,,
291,1513.57,1513.57,,,,,,,
292,1513.82,1513.82,,,,,,,
293,1514.05,1514.05,,,,,,,
294,1514.28,1514.28,,,,,,,
295,1514.28,,,1514.28,,,,,
296,1517.66,1517.66,,,,,,,
297,1518.25,1518.25,,,,,,,
298,1518.73,1518.73,,,,,,,
299,1519.02,1519.02,,,,,,,
300,1519.73,1519.73,,,,,,,
301,1519.98,1519.98,,,,,,,
302,1520.26,1520.26,,,,,,,
303,1521.1,1521.1,,,,,,,
304,1521.44,1521.44,,,,,,,
305,1522.11,1522.11,,,,,,,
306,1522.36,1522.36,,,,,,,
307,1522.67,1522.67,,,,,,,
308,1522.97,1522.97,,,,,,,
309,1523.2,1523.2,,,,,,,
310,1523.44,1523.44,,,,,,,
311,1523.62,1523.62,,,,,,,
312,1523.96,1523.96,,,,,,,
313,1524.38,1524.38,,,,,,,
314,1525.02,1525.02,,,,,,,
315,1525.72,1525.72,,,,,,,
316,1526.19,1526.19,,,,,,,
317,1526.43,1526.43,,,,,,,
318,1526.69,1526.69,,,,,,,
319,1526.96,1526.96,,,,,,,
320,1527.44,1527.44,,,,,,,
321,1527.44,,,1527.44,,,,,
322,1531.8,1531.8,,,,,,,
323,1532.52,1532.52,,,,,,,
324,1532.99,1532.99,,,,,,,
325,1533.23,1533.23,,,,,,,
326,1533.42,1533.42,,,,,,,
327,1533.71,1533.71,,,,,,,
328,1533.84,1533.84,,,,,,,
329,1534.2,1534.2,,,,,,,
330,1534.66,1534.66,,,,,,,
331,1535.05,1535.05,,,,,,,
332,1535.44,1535.44,,,,,,,
333,1535.81,1535.81,,,,,,,
334,1536.07,1536.07,,,,,,,
335,1536.37,1536.37,,,,,,,
336,1536.63,1536.63,,,,,,,
337,1537.02,1537.02,,,,,,,
338,1537.32,1537.32,,,,,,,
339,1537.89,1537.89,,,,,,,
340,1538.92,1538.92,,,,,,,
341,1539.43,1539.43,,,,,,,
342,1539.73,1539.73,,,,,,,
343,1540.09,1540.09,,,,,,,
344,1540.38,1540.38,,,,,,,
345,1540.66,1540.66,,,,,,,
346,1540.9,1540.9,,,,,,,
347,1540.9,,,1540.9,,,,,
348,1546.79,1546.79,,,,,,,
349,1547.4,1547.4,,,,,,,
350,1548.01,1548.01,,,,,,,
351,1548.2,1548.2,,,,,,,
352,1548.45,1548.45,,,,,,,
353,1548.7,1548.7,,,,,,,
354,1548.82,1548.82,,,,,,,
355,1549.03,1549.03,,,,,,,
356,1549.44,1549.44,,,,,,,
357,1549.72,1549.72,,,,,,,
358,1550.03,1550.03,,,,,,,
359,1550.34,1550.34,,,,,,,
360,1550.65,1550.65,,,,,,,
361,1550.85,1550.85,,,,,,,
362,1551.08,1551.08,,,,,,,
363,1551.27,1551.27,,,,,,,
364,1551.39,1551.39,,,,,,,
365,1551.63,1551.63,,,,,,,
366,1552.3,1552.3,,,,,,,
367,1552.72,1552.72,,,,,,,
368,1553.2,1553.2,,,,,,,
369,1553.73,1553.73,,,,,,,
370,1554.02,1554.02,,,,,,,
371,1554.33,1554.33,,,,,,,
372,1554.67,1554.67,,,,,,,
373,1554.67,,,1554.67,,,,,
374,1561.59,,1561.59,,,,,,
375,1563.05,,1563.05,,,,,,
376,1563.57,,1563.57,,,,,,
377,1564.12,,1564.12,,,,,,
378,1564.36,,1564.36,,,,,,
379,1564.6,,1564.6,,,,,,
380,1564.77,,1564.77,,,,,,
381,1565.1,,1565.1,,,,,,
382,1565.36,,1565.36,,,,,,
383,1565.57,,1565.57,,,,,,
384,1565.79,,1565.79,,,,,,
385,1565.93,,1565.93,,,,,,
386,1566.36,,1566.36,,,,,,
387,1566.94,,1566.94,,,,,,
388,1567.8,,1567.8,,,,,,
389,1568.11,,1568.11,,,,,,
390,1568.4,,1568.4,,,,,,
391,1568.75,,1568.75,,,,,,
392,1569.18,,1569.18,,,,,,
393,1569.78,,1569.78,,,,,,
394,1570.08,,1570.08,,,,,,
395,1571.14,,1571.14,,,,,,
396,1572.36,,1572.36,,,,,,
397,1572.58,,1572.58,,,,,,
398,1573.12,,1573.12,,,,,,
399,1573.4,,1573.4,,,,,,
400,1575.44,,1575.44,,,,,,
401,1614.78,,1614.78,,,,,,
402,1617.28,,1617.28,,,,,,
403,1618.57,,1618.57,,,,,,
404,1618.95,,1618.95,,,,,,
405,1619.39,,1619.39,,,,,,
406,1619.66,,1619.66,,,,,,
407,1620.16,,1620.16,,,,,,
408,1620.54,,1620.54,,,,,,
409,1620.91,,1620.91,,,,,,
410,1621.45,,1621.45,,,,,,
411,1621.68,,1621.68,,,,,,
412,1621.96,,1621.96,,,,,,
413,1622.11,,1622.11,,,,,,
414,1622.39,,1622.39,,,,,,
415,1622.73,,1622.73,,,,,,
416,1623.0,,1623.0,,,,,,
417,1623.23,,1623.23,,,,,,
418,1623.45,,1623.45,,,,,,
419,1623.55,,1623.55,,,,,,
420,1623.8,,1623.8,,,,,,
421,1624.17,,1624.17,,,,,,
422,1624.83,,1624.83,,,,,,
423,1625.68,,1625.68,,,,,,
424,1625.99,,1625.99,,,,,,
425,1626.51,,1626.51,,,,,,
426,1626.75,,1626.75,,,,,,
427,1627.01,,1627.01,,,,,,
428,1627.23,,1627.23,,,,,,
429,1627.44,,1627.44,,,,,,
430,1627.72,,1627.72,,,,,,
431,1628.15,,1628.15,,,,,,
432,1628.61,,1628.61,,,,,,
433,1628.78,,1628.78,,,,,,
434,1629.12,,1629.12,,,,,,
435,1629.74,,1629.74,,,,,,
436,1630.32,,1630.32,,,,,,
437,1630.71,,1630.71,,,,,,
438,1631.21,,1631.21,,,,,,
439,1631.64,,1631.64,,,,,,
440,1632.35,,1632.35,,,,,,
441,1632.68,,1632.68,,,,,,
442,1632.9,,1632.9,,,,,,
443,1633.21,,1633.21,,,,,,
444,1633.83,,1633.83,,,,,,
445,1634.08,,1634.08,,,,,,
446,1634.39,,1634.39,,,,,,
447,1634.67,,1634.67,,,,,,
448,1634.92,,1634.92,,,,,,
449,1635.1,,1635.1,,,,,,
450,1635.61,,1635.61,,,,,,
451,1635.77,,1635.77,,,,,,
452,1636.1,,1636.1,,,,,,
453,1636.38,,1636.38,,,,,,
454,1636.64,,1636.64,,,,,,
455,1636.87,,1636.87,,,,,,
456,1637.06,,1637.06,,,,,,
457,1637.65,,1637.65,,,,,,
458,1638.61,,1638.61,,,,,,
459,1639.01,,1639.01,,,,,,
460,1639.43,,1639.43,,,,,,
461,1640.12,,1640.12,,,,,,
462,1640.36,,1640.36,,,,,,
463,1640.63,,1640.63,,,,,,
464,1640.91,,1640.91,,,,,,
465,1641.22,,1641.22,,,,,,
466,1641.51,,1641.51,,,,,,
467,1641.85,,1641.85,,,,,,
468,1642.12,,1642.12,,,,,,
469,1642.34,,1642.34,,,,,,
470,1642.59,,1642.59,,,,,,
471,1642.81,,1642.81,,,,,,
472,1643.24,,1643.24,,,,,,
473,1644.12,,1644.12,,,,,,
474,1644.5,,1644.5,,,,,,
475,1644.5,,,,1644.5,,,,
476,1648.47,,1648.47,,,,,,
477,1649.29,,1649.29,,,,,,
478,1649.74,,1649.74,,,,,,
479,1650.15,,1650.15,,,,,,
480,1650.44,,1650.44,,,,,,
481,1650.71,,1650.71,,,,,,
482,1650.91,,1650.91,,,,,,
483,1651.08,,1651.08,,,,,,
484,1651.45,,1651.45,,,,,,
485,1651.84,,1651.84,,,,,,
486,1652.33,,1652.33,,,,,,
487,1652.59,,1652.59,,,,,,
488,1653.01,,1653.01,,,,,,
489,1653.2,,1653.2,,,,,,
490,1653.36,,1653.36,,,,,,
491,1653.89,,1653.89,,,,,,
492,1654.12,,1654.12,,,,,,
493,1655.05,,1655.05,,,,,,
494,1655.75,,1655.75,,,,,,
495,1656.05,,1656.05,,,,,,
496,1656.6,,1656.6,,,,,,
497,1656.84,,1656.84,,,,,,
498,1657.05,,1657.05,,,,,,
499,1657.25,,1657.25,,,,,,
500,1657.4,,1657.4,,,,,,
501,1657.46,,1657.46,,,,,,
502,1657.75,,1657.75,,,,,,
503,1658.08,,1658.08,,,,,,
504,1658.88,,1658.88,,,,,,
505,1659.13,,1659.13,,,,,,
506,1660.86,,1660.86,,,,,,
507,1661.28,,1661.28,,,,,,
508,1661.57,,1661.57,,,,,,
509,1662.04,,1662.04,,,,,,
510,1662.25,,1662.25,,,,,,
511,1662.4,,1662.4,,,,,,
512,1662.74,,1662.74,,,,,,
513,1663.32,,1663.32,,,,,,
514,1665.69,,1665.69,,,,,,
515,1665.97,,1665.97,,,,,,
516,1667.41,,1667.41,,,,,,
517,1668.0,,1668.0,,,,,,
518,1668.21,,1668.21,,,,,,
519,1669.55,,1669.55,,,,,,
520,1670.21,,1670.21,,,,,,
521,1670.93,,1670.93,,,,,,
522,1671.24,,1671.24,,,,,,
523,1671.38,,1671.38,,,,,,
524,1671.68,,1671.68,,,,,,
525,1671.9,,1671.9,,,,,,
526,1672.09,,1672.09,,,,,,
527,1672.41,,1672.41,,,,,,
528,1672.78,,1672.78,,,,,,
529,1673.02,,1673.02,,,,,,
530,1673.31,,1673.31,,,,,,
531,1673.67,,1673.67,,,,,,
532,1674.03,,1674.03,,,,,,
533,1675.33,,1675.33,,,,,,
534,1675.51,,1675.51,,,,,,
535,1675.77,,1675.77,,,,,,
536,1676.08,,1676.08,,,,,,
537,1676.38,,1676.38,,,,,,
538,1676.9,,1676.9,,,,,,
539,1677.76,,1677.76,,,,,,
540,1678.16,,1678.16,,,,,,
541,1678.5,,1678.5,,,,,,
542,1679.25,,1679.25,,,,,,
543,1679.45,,1679.45,,,,,,
544,1679.79,,1679.79,,,,,,
545,1680.13,,1680.13,,,,,,
546,1682.03,,1682.03,,,,,,
547,1683.52,,1683.52,,,,,,
548,1684.03,,1684.03,,,,,,
549,1684.46,,1684.46,,,,,,
550,1684.77,,1684.77,,,,,,
551,1684.99,,1684.99,,,,,,
552,1685.37,,1685.37,,,,,,
553,1685.49,,1685.49,,,,,,
554,1685.9,,1685.9,,,,,,
555,1686.34,,1686.34,,,,,,
556,1686.64,,1686.64,,,,,,
557,1686.88,,1686.88,,,,,,
558,1687.08,,1687.08,,,,,,
559,1687.4,,1687.4,,,,,,
560,1687.7,,1687.7,,,,,,
561,1687.93,,1687.93,,,,,,
562,1688.14,,1688.14,,,,,,
563,1688.54,,1688.54,,,,,,
564,1688.71,,1688.71,,,,,,
565,1689.32,,1689.32,,,,,,
566,1689.81,,1689.81,,,,,,
567,1690.48,,1690.48,,,,,,
568,1690.84,,1690.84,,,,,,
569,1691.43,,1691.43,,,,,,
570,1691.84,,1691.84,,,,,,
571,1692.12,,1692.12,,,,,,
572,1692.37,,1692.37,,,,,,
573,1692.61,,1692.61,,,,,,
574,1692.91,,1692.91,,,,,,
575,1693.16,,1693.16,,,,,,
576,1693.16,,,,1693.16,,,,
577,1696.75,,1696.75,,,,,,
578,1697.23,,1697.23,,,,,,
579,1697.63,,1697.63,,,,,,
580,1697.86,,1697.86,,,,,,
581,1698.04,,1698.04,,,,,,
582,1698.43,,1698.43,,,,,,
583,1699.23,,1699.23,,,,,,
584,1699.34,,1699.34,,,,,,
585,1699.56,,1699.56,,,,,,
586,1700.16,,1700.16,,,,,,
587,1700.38,,1700.38,,,,,,
588,1700.65,,1700.65,,,,,,
589,1701.11,,1701.11,,,,,,
590,1702.16,,1702.16,,,,,,
591,1702.64,,1702.64,,,,,,
592,1703.04,,1703.04,,,,,,
593,1703.72,,1703.72,,,,,,
594,1704.13,,1704.13,,,,,,
595,1705.97,,1705.97,,,,,,
596,1706.31,,1706.31,,,,,,
597,1706.55,,1706.55,,,,,,
598,1706.81,,1706.81,,,,,,
599,1707.08,,1707.08,,,,,,
600,1707.83,,1707.83,,,,,,
0,1708.2,,1708.2,,,,,,
1,1708.41,,1708.41,,,,,,
2,1708.64,,1708.64,,,,,,
3,1708.92,,1708.92,,,,,,
4,1709.2,,1709.2,,,,,,
5,1709.41,,1709.41,,,,,,
6,1709.62,,1709.62,,,,,,
7,1709.9,,1709.9,,,,,,
8,1710.15,,1710.15,,,,,,
9,1710.36,,1710.36,,,,,,
10,1710.84,,1710.84,,,,,,
11,1711.28,,1711.28,,,,,,
12,1711.8,,1711.8,,,,,,
13,1712.68,,1712.68,,,,,,
14,1712.87,,1712.87,,,,,,
15,1713.69,,1713.69,,,,,,
16,1713.92,,1713.92,,,,,,
17,1714.13,,1714.13,,,,,,
18,1714.36,,1714.36,,,,,,
19,1714.61,,1714.61,,,,,,
20,1714.91,,1714.91,,,,,,
21,1715.66,,1715.66,,,,,,
22,1716.22,,1716.22,,,,,,
23,1716.54,,1716.54,,,,,,
24,1716.92,,1716.92,,,,,,
25,1717.27,,1717.27,,,,,,
26,1717.51,,1717.51,,,,,,
27,1718.87,,1718.87,,,,,,
28,1719.87,,1719.87,,,,,,
29,1720.33,,1720.33,,,,,,
30,1721.42,,1721.42,,,,,,
31,1721.65,,1721.65,,,,,,
32,1722.01,,1722.01,,,,,,
33,1722.36,,1722.36,,,,,,
34,1722.78,,1722.78,,,,,,
35,1722.98,,1722.98,,,,,,
36,1723.31,,1723.31,,,,,,
37,1724.21,,1724.21,,,,,,
38,1724.64,,1724.64,,,,,,
39,1725.63,,1725.63,,,,,,
40,1725.96,,1725.96,,,,,,
41,1726.33,,1726.33,,,,,,
42,1726.65,,1726.65,,,,,,
43,1726.94,,1726.94,,,,,,
44,1727.46,,1727.46,,,,,,
45,1727.75,,1727.75,,,,,,
46,1728.06,,1728.06,,,,,,
47,1728.28,,1728.28,,,,,,
48,1728.51,,1728.51,,,,,,
49,1728.84,,1728.84,,,,,,
50,1729.14,,1729.14,,,,,,
51,1729.71,,1729.71,,,,,,
52,1730.07,,1730.07,,,,,,
53,1731.0,,1731.0,,,,,,
54,1731.3,,1731.3,,,,,,
55,1731.55,,1731.55,,,,,,
56,1731.81,,1731.81,,,,,,
57,1732.1,,1732.1,,,,,,
58,1732.38,,1732.38,,,,,,
59,1732.69,,1732.69,,,,,,
60,1732.93,,1732.93,,,,,,
61,1733.19,,1733.19,,,,,,
62,1733.53,,1733.53,,,,,,
63,1733.77,,1733.77,,,,,,
64,1734.11,,1734.11,,,,,,
65,1734.26,,1734.26,,,,,,
66,1734.89,,1734.89,,,,,,
67,1735.28,,1735.28,,,,,,
68,1735.6,,1735.6,,,,,,
69,1735.79,,1735.79,,,,,,
70,1736.41,,1736.41,,,,,,
71,1736.74,,1736.74,,,,,,
72,1737.02,,1737.02,,,,,,
73,1737.3,,1737.3,,,,,,
74,1737.6,,1737.6,,,,,,
75,1737.88,,1737.88,,,,,,
76,1737.88,,,,1737.88,,,,
