ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
107,1713.97,,1713.97,,,,,,
108,1714.47,,1714.47,,,,,,
109,1714.47,,,,1714.47,,,,
110,1717.36,,1717.36,,,,,,
111,1717.97,,1717.97,,,,,,
112,1718.51,,1718.51,,,,,,
113,1718.87,,1718.87,,,,,,
114,1719.17,,1719.17,,,,,,
115,1719.42,,1719.42,,,,,,
116,1719.59,,1719.59,,,,,,
117,1719.88,,1719.88,,,,,,
118,1720.18,,1720.18,,,,,,
119,1720.46,,1720.46,,,,,,
120,1720.7,,1720.7,,,,,,
121,1720.98,,1720.98,,,,,,
122,1721.12,,1721.12,,,,,,
123,1721.45,,1721.45,,,,,,
124,1721.87,,1721.87,,,,,,
125,1722.11,,1722.11,,,,,,
126,1722.41,,1722.41,,,,,,
127,1723.56,,1723.56,,,,,,
128,1723.9,,1723.9,,,,,,
129,1724.09,,1724.09,,,,,,
130,1724.37,,1724.37,,,,,,
131,1724.6,,1724.6,,,,,,
132,1724.85,,1724.85,,,,,,
133,1725.09,,1725.09,,,,,,
134,1725.39,,1725.39,,,,,,
135,1725.68,,1725.68,,,,,,
136,1725.96,,1725.96,,,,,,
137,1726.5,,1726.5,,,,,,
138,1726.84,,1726.84,,,,,,
139,1727.21,,1727.21,,,,,,
140,1727.54,,1727.54,,,,,,
141,1727.83,,1727.83,,,,,,
142,1728.08,,1728.08,,,,,,
143,1728.21,,1728.21,,,,,,
144,1728.42,,1728.42,,,,,,
145,1729.38,,1729.38,,,,,,
146,1730.04,,1730.04,,,,,,
147,1730.71,,1730.71,,,,,,
148,1730.97,,1730.97,,,,,,
149,1731.24,,1731.24,,,,,,
150,1731.59,,1731.59,,,,,,
151,1732.09,,1732.09,,,,,,
152,1732.54,,1732.54,,,,,,
153,1732.86,,1732.86,,,,,,
154,1733.7,,1733.7,,,,,,
155,1734.33,,1734.33,,,,,,
156,1737.65,,1737.65,,,,,,
157,1738.65,,1738.65,,,,,,
158,1739.42,,1739.42,,,,,,
159,1741.79,,1741.79,,,,,,
160,1742.05,,1742.05,,,,,,
161,1742.34,,1742.34,,,,,,
162,1742.65,,1742.65,,,,,,
163,1743.08,,1743.08,,,,,,
164,1743.32,,1743.32,,,,,,
165,1743.54,,1743.54,,,,,,
166,1743.79,,1743.79,,,,,,
167,1744.22,,1744.22,,,,,,
168,1744.79,,1744.79,,,,,,
169,1745.46,,1745.46,,,,,,
170,1745.83,,1745.83,,,,,,
171,1746.26,,1746.26,,,,,,
172,1746.51,,1746.51,,,,,,
173,1746.81,,1746.81,,,,,,
174,1747.46,,1747.46,,,,,,
175,1747.74,,1747.74,,,,,,
176,1747.94,,1747.94,,,,,,
177,1748.13,,1748.13,,,,,,
178,1748.38,,1748.38,,,,,,
179,1748.61,,1748.61,,,,,,
180,1749.09,,1749.09,,,,,,
181,1749.59,,1749.59,,,,,,
182,1749.75,,1749.75,,,,,,
183,1749.89,,1749.89,,,,,,
184,1750.17,,1750.17,,,,,,
185,1750.38,,1750.38,,,,,,
186,1751.45,,1751.45,,,,,,
187,1751.94,,1751.94,,,,,,
188,1752.32,,1752.32,,,,,,
189,1752.72,,1752.72,,,,,,
190,1752.94,,1752.94,,,,,,
191,1753.2,,1753.2,,,,,,
192,1753.42,,1753.42,,,,,,
193,1753.69,,1753.69,,,,,,
194,1754.0,,1754.0,,,,,,
195,1754.49,,1754.49,,,,,,
196,1754.59,,1754.59,,,,,,
197,1754.82,,1754.82,,,,,,
198,1755.12,,1755.12,,,,,,
199,1755.45,,1755.45,,,,,,
200,1755.65,,1755.65,,,,,,
201,1755.9,,1755.9,,,,,,
202,1756.15,,1756.15,,,,,,
203,1756.39,,1756.39,,,,,,
204,1756.56,,1756.56,,,,,,
205,1756.81,,1756.81,,,,,,
206,1757.04,,1757.04,,,,,,
207,1757.48,,1757.48,,,,,,
208,1757.62,,1757.62,,,,,,
209,1757.77,,1757.77,,,,,,
210,1757.77,,,,1757.77,,,,
211,1761.38,,1761.38,,,,,,
212,1762.05,,1762.05,,,,,,
213,1762.59,,1762.59,,,,,,
214,1762.8,,1762.8,,,,,,
215,1763.03,,1763.03,,,,,,
216,1763.29,,1763.29,,,,,,
217,1763.57,,1763.57,,,,,,
218,1763.85,,1763.85,,,,,,
219,1764.13,,1764.13,,,,,,
220,1764.41,,1764.41,,,,,,
221,1764.54,,1764.54,,,,,,
222,1765.09,,1765.09,,,,,,
223,1765.33,,1765.33,,,,,,
224,1765.68,,1765.68,,,,,,
225,1766.63,,1766.63,,,,,,
226,1767.42,,1767.42,,,,,,
227,1767.68,,1767.68,,,,,,
228,1768.03,,1768.03,,,,,,
229,1768.11,,1768.11,,,,,,
230,1768.48,,1768.48,,,,,,
231,1768.65,,1768.65,,,,,,
232,1768.95,,1768.95,,,,,,
233,1769.17,,1769.17,,,,,,
234,1770.01,,1770.01,,,,,,
235,1772.34,,1772.34,,,,,,
236,1773.01,,1773.01,,,,,,
237,1773.29,,1773.29,,,,,,
238,1773.62,,1773.62,,,,,,
239,1773.86,,1773.86,,,,,,
240,1774.13,,1774.13,,,,,,
241,1774.7,,1774.7,,,,,,
242,1775.01,,1775.01,,,,,,
243,1775.25,,1775.25,,,,,,
244,1775.44,,1775.44,,,,,,
245,1775.61,,1775.61,,,,,,
246,1775.77,,1775.77,,,,,,
247,1775.96,,1775.96,,,,,,
248,1776.7,,1776.7,,,,,,
249,1777.64,,1777.64,,,,,,
250,1778.77,,1778.77,,,,,,
251,1779.01,,1779.01,,,,,,
252,1779.35,,1779.35,,,,,,
253,1779.66,,1779.66,,,,,,
254,1781.19,,1781.19,,,,,,
255,1781.58,,1781.58,,,,,,
256,1782.05,,1782.05,,,,,,
257,1782.41,,1782.41,,,,,,
258,1782.68,,1782.68,,,,,,
259,1782.99,,1782.99,,,,,,
260,1783.2,,1783.2,,,,,,
261,1783.5,,1783.5,,,,,,
262,1783.72,,1783.72,,,,,,
263,1783.99,,1783.99,,,,,,
264,1784.35,,1784.35,,,,,,
265,1784.44,,1784.44,,,,,,
266,1784.81,,1784.81,,,,,,
267,1785.24,,1785.24,,,,,,
268,1786.83,,1786.83,,,,,,
269,1787.18,,1787.18,,,,,,
270,1787.43,,1787.43,,,,,,
271,1788.57,,1788.57,,,,,,
272,1789.02,,1789.02,,,,,,
273,1789.44,,1789.44,,,,,,
274,1790.44,,1790.44,,,,,,
