ycol,frmain,frr25,frr100,pellets25,pellets100,toi25,toi100,tor25,tor100
156,1515.82,1515.82,,,,,,,
157,1516.08,1516.08,,,,,,,
158,1516.4,1516.4,,,,,,,
159,1516.7,1516.7,,,,,,,
160,1517.04,1517.04,,,,,,,
161,1517.32,1517.32,,,,,,,
162,1517.5,1517.5,,,,,,,
163,1518.06,1518.06,,,,,,,
164,1518.22,1518.22,,,,,,,
165,1518.68,1518.68,,,,,,,
166,1518.85,1518.85,,,,,,,
167,1519.0,1519.0,,,,,,,
168,1519.0,,,1519.0,,,,,
169,1523.5,1523.5,,,,,,,
170,1524.07,1524.07,,,,,,,
171,1524.44,1524.44,,,,,,,
172,1524.84,1524.84,,,,,,,
173,1525.18,1525.18,,,,,,,
174,1525.41,1525.41,,,,,,,
175,1525.64,1525.64,,,,,,,
176,1526.07,1526.07,,,,,,,
177,1526.49,1526.49,,,,,,,
178,1526.83,1526.83,,,,,,,
179,1527.16,1527.16,,,,,,,
180,1527.46,1527.46,,,,,,,
181,1527.74,1527.74,,,,,,,
182,1527.94,1527.94,,,,,,,
183,1528.11,1528.11,,,,,,,
184,1528.26,1528.26,,,,,,,
185,1528.43,1528.43,,,,,,,
186,1528.61,1528.61,,,,,,,
187,1529.14,1529.14,,,,,,,
188,1529.74,1529.74,,,,,,,
189,1530.05,1530.05,,,,,,,
190,1530.28,1530.28,,,,,,,
191,1530.49,1530.49,,,,,,,
192,1530.71,1530.71,,,,,,,
193,1530.96,1530.96,,,,,,,
194,1530.96,,,1530.96,,,,,
195,1534.42,1534.42,,,,,,,
196,1535.0,1535.0,,,,,,,
197,1535.46,1535.46,,,,,,,
198,1535.81,1535.81,,,,,,,
199,1535.98,1535.98,,,,,,,
200,1536.18,1536.18,,,,,,,
201,1536.45,1536.45,,,,,,,
202,1536.79,1536.79,,,,,,,
203,1536.99,1536.99,,,,,,,
204,1537.63,1537.63,,,,,,,
205,1537.87,1537.87,,,,,,,
206,1538.17,1538.17,,,,,,,
207,1538.45,1538.45,,,,,,,
208,1538.79,1538.79,,,,,,,
209,1539.05,1539.05,,,,,,,
210,1539.34,1539.34,,,,,,,
211,1539.65,1539.65,,,,,,,
212,1539.9,1539.9,,,,,,,
213,1540.43,1540.43,,,,,,,
214,1540.67,1540.67,,,,,,,
215,1540.86,1540.86,,,,,,,
216,1541.1,1541.1,,,,,,,
217,1541.5,1541.5,,,,,,,
218,1541.66,1541.66,,,,,,,
219,1542.23,1542.23,,,,,,,
220,1542.23,,,1542.23,,,,,
221,1545.32,1545.32,,,,,,,
222,1545.77,1545.77,,,,,,,
223,1546.15,1546.15,,,,,,,
224,1546.53,1546.53,,,,,,,
225,1546.91,1546.91,,,,,,,
226,1547.11,1547.11,,,,,,,
227,1547.28,1547.28,,,,,,,
228,1548.01,1548.01,,,,,,,
229,1548.35,1548.35,,,,,,,
230,1548.64,1548.64,,,,,,,
231,1549.12,1549.12,,,,,,,
232,1549.41,1549.41,,,,,,,
233,1549.68,1549.68,,,,,,,
234,1550.12,1550.12,,,,,,,
235,1550.5,1550.5,,,,,,,
236,1550.72,1550.72,,,,,,,
237,1551.01,1551.01,,,,,,,
238,1551.33,1551.33,,,,,,,
239,1551.71,1551.71,,,,,,,
240,1552.43,1552.43,,,,,,,
241,1552.64,1552.64,,,,,,,
242,1553.1,1553.1,,,,,,,
243,1553.51,1553.51,,,,,,,
244,1553.81,1553.81,,,,,,,
245,1554.05,1554.05,,,,,,,
246,1554.05,,,1554.05,,,,,
247,1557.61,1557.61,,,,,,,
248,1558.2,1558.2,,,,,,,
249,1558.64,1558.64,,,,,,,
250,1558.81,1558.81,,,,,,,
251,1559.26,1559.26,,,,,,,
252,1559.47,1559.47,,,,,,,
253,1559.76,1559.76,,,,,,,
254,1559.91,1559.91,,,,,,,
255,1560.19,1560.19,,,,,,,
256,1560.52,1560.52,,,,,,,
257,1560.9,1560.9,,,,,,,
258,1561.24,1561.24,,,,,,,
259,1561.52,1561.52,,,,,,,
260,1561.85,1561.85,,,,,,,
261,1562.4,1562.4,,,,,,,
262,1562.75,1562.75,,,,,,,
263,1563.0,1563.0,,,,,,,
264,1563.29,1563.29,,,,,,,
265,1563.62,1563.62,,,,,,,
266,1563.89,1563.89,,,,,,,
267,1564.27,1564.27,,,,,,,
268,1564.41,1564.41,,,,,,,
269,1564.61,1564.61,,,,,,,
270,1565.13,1565.13,,,,,,,
271,1565.89,1565.89,,,,,,,
272,1565.89,,,1565.89,,,,,
273,1570.08,1570.08,,,,,,,
274,1570.78,1570.78,,,,,,,
275,1571.21,1571.21,,,,,,,
276,1571.58,1571.58,,,,,,,
277,1571.88,1571.88,,,,,,,
278,1572.11,1572.11,,,,,,,
279,1572.3,1572.3,,,,,,,
280,1573.12,1573.12,,,,,,,
281,1573.38,1573.38,,,,,,,
282,1574.18,1574.18,,,,,,,
283,1574.43,1574.43,,,,,,,
284,1574.77,1574.77,,,,,,,
285,1575.5,1575.5,,,,,,,
286,1575.84,1575.84,,,,,,,
287,1576.11,1576.11,,,,,,,
288,1576.36,1576.36,,,,,,,
289,1576.75,1576.75,,,,,,,
290,1576.85,1576.85,,,,,,,
291,1577.13,1577.13,,,,,,,
292,1577.58,1577.58,,,,,,,
293,1577.93,1577.93,,,,,,,
294,1578.31,1578.31,,,,,,,
295,1578.55,1578.55,,,,,,,
296,1578.76,1578.76,,,,,,,
297,1579.04,1579.04,,,,,,,
298,1579.04,,,1579.04,,,,,
299,1584.59,,1584.59,,,,,,
300,1587.14,,1587.14,,,,,,
301,1588.35,,1588.35,,,,,,
302,1589.33,,1589.33,,,,,,
303,1589.79,,1589.79,,,,,,
304,1590.2,,1590.2,,,,,,
305,1590.47,,1590.47,,,,,,
306,1591.55,,1591.55,,,,,,
307,1591.75,,1591.75,,,,,,
308,1591.96,,1591.96,,,,,,
309,1592.14,,1592.14,,,,,,
310,1592.46,,1592.46,,,,,,
311,1592.53,,1592.53,,,,,,
312,1592.84,,1592.84,,,,,,
313,1594.0,,1594.0,,,,,,
314,1594.31,,1594.31,,,,,,
315,1596.06,,1596.06,,,,,,
316,1596.39,,1596.39,,,,,,
317,1596.75,,1596.75,,,,,,
318,1597.13,,1597.13,,,,,,
319,1640.2,,1640.2,,,,,,
320,1641.05,,1641.05,,,,,,
321,1641.48,,1641.48,,,,,,
322,1642.08,,1642.08,,,,,,
323,1642.4,,1642.4,,,,,,
324,1642.69,,1642.69,,,,,,
325,1642.96,,1642.96,,,,,,
326,1643.36,,1643.36,,,,,,
327,1644.59,,1644.59,,,,,,
328,1645.31,,1645.31,,,,,,
329,1645.74,,1645.74,,,,,,
330,1646.02,,1646.02,,,,,,
331,1646.42,,1646.42,,,,,,
332,1646.66,,1646.66,,,,,,
333,1646.86,,1646.86,,,,,,
334,1647.55,,1647.55,,,,,,
335,1647.9,,1647.9,,,,,,
336,1648.13,,1648.13,,,,,,
337,1648.39,,1648.39,,,,,,
338,1648.68,,1648.68,,,,,,
339,1649.24,,1649.24,,,,,,
340,1649.39,,1649.39,,,,,,
341,1649.6,,1649.6,,,,,,
342,1650.39,,1650.39,,,,,,
343,1650.74,,1650.74,,,,,,
344,1651.08,,1651.08,,,,,,
345,1651.48,,1651.48,,,,,,
346,1651.81,,1651.81,,,,,,
347,1652.01,,1652.01,,,,,,
348,1652.28,,1652.28,,,,,,
349,1652.5,,1652.5,,,,,,
350,1652.81,,1652.81,,,,,,
351,1653.05,,1653.05,,,,,,
352,1653.23,,1653.23,,,,,,
353,1653.4,,1653.4,,,,,,
354,1653.59,,1653.59,,,,,,
355,1653.77,,1653.77,,,,,,
356,1654.14,,1654.14,,,,,,
357,1654.29,,1654.29,,,,,,
358,1654.54,,1654.54,,,,,,
359,1655.47,,1655.47,,,,,,
360,1655.82,,1655.82,,,,,,
361,1656.38,,1656.38,,,,,,
362,1656.77,,1656.77,,,,,,
363,1656.95,,1656.95,,,,,,
364,1657.16,,1657.16,,,,,,
365,1657.28,,1657.28,,,,,,
366,1657.55,,1657.55,,,,,,
367,1657.77,,1657.77,,,,,,
368,1657.97,,1657.97,,,,,,
369,1658.12,,1658.12,,,,,,
370,1658.32,,1658.32,,,,,,
371,1658.5,,1658.5,,,,,,
372,1658.64,,1658.64,,,,,,
373,1658.83,,1658.83,,,,,,
374,1658.93,,1658.93,,,,,,
375,1659.04,,1659.04,,,,,,
376,1659.3,,1659.3,,,,,,
377,1660.15,,1660.15,,,,,,
378,1660.5,,1660.5,,,,,,
379,1660.9,,1660.9,,,,,,
380,1661.17,,1661.17,,,,,,
381,1661.41,,1661.41,,,,,,
382,1661.59,,1661.59,,,,,,
383,1661.82,,1661.82,,,,,,
384,1662.03,,1662.03,,,,,,
385,1662.28,,1662.28,,,,,,
386,1662.52,,1662.52,,,,,,
387,1662.69,,1662.69,,,,,,
388,1662.88,,1662.88,,,,,,
389,1663.03,,1663.03,,,,,,
390,1663.18,,1663.18,,,,,,
391,1663.54,,1663.54,,,,,,
392,1663.82,,1663.82,,,,,,
393,1664.76,,1664.76,,,,,,
394,1665.18,,1665.18,,,,,,
395,1665.58,,1665.58,,,,,,
396,1665.86,,1665.86,,,,,,
397,1666.06,,1666.06,,,,,,
398,1666.44,,1666.44,,,,,,
399,1666.7,,1666.7,,,,,,
400,1666.7,,,,1666.7,,,,
401,1669.93,,1669.93,,,,,,
402,1670.37,,1670.37,,,,,,
403,1671.0,,1671.0,,,,,,
404,1671.37,,1671.37,,,,,,
405,1671.64,,1671.64,,,,,,
406,1671.89,,1671.89,,,,,,
407,1672.25,,1672.25,,,,,,
408,1672.37,,1672.37,,,,,,
409,1672.75,,1672.75,,,,,,
410,1673.47,,1673.47,,,,,,
411,1673.65,,1673.65,,,,,,
412,1673.78,,1673.78,,,,,,
413,1674.09,,1674.09,,,,,,
414,1674.31,,1674.31,,,,,,
415,1675.87,,1675.87,,,,,,
416,1676.33,,1676.33,,,,,,
417,1676.8,,1676.8,,,,,,
418,1678.93,,1678.93,,,,,,
419,1680.68,,1680.68,,,,,,
420,1683.52,,1683.52,,,,,,
421,1684.17,,1684.17,,,,,,
422,1684.74,,1684.74,,,,,,
423,1685.1,,1685.1,,,,,,
424,1685.39,,1685.39,,,,,,
425,1685.92,,1685.92,,,,,,
426,1686.07,,1686.07,,,,,,
427,1686.16,,1686.16,,,,,,
428,1686.33,,1686.33,,,,,,
429,1686.64,,1686.64,,,,,,
430,1687.44,,1687.44,,,,,,
431,1688.13,,1688.13,,,,,,
432,1688.8,,1688.8,,,,,,
433,1689.05,,1689.05,,,,,,
434,1689.35,,1689.35,,,,,,
435,1689.93,,1689.93,,,,,,
436,1690.2,,1690.2,,,,,,
437,1690.45,,1690.45,,,,,,
438,1690.64,,1690.64,,,,,,
439,1690.79,,1690.79,,,,,,
440,1690.95,,1690.95,,,,,,
441,1691.1,,1691.1,,,,,,
442,1691.34,,1691.34,,,,,,
443,1691.98,,1691.98,,,,,,
444,1692.43,,1692.43,,,,,,
445,1693.1,,1693.1,,,,,,
446,1693.47,,1693.47,,,,,,
447,1693.81,,1693.81,,,,,,
448,1694.1,,1694.1,,,,,,
449,1694.33,,1694.33,,,,,,
450,1694.92,,1694.92,,,,,,
451,1695.2,,1695.2,,,,,,
452,1695.4,,1695.4,,,,,,
453,1695.65,,1695.65,,,,,,
454,1695.9,,1695.9,,,,,,
455,1696.1,,1696.1,,,,,,
456,1696.27,,1696.27,,,,,,
457,1696.44,,1696.44,,,,,,
458,1696.62,,1696.62,,,,,,
459,1696.77,,1696.77,,,,,,
460,1699.45,,1699.45,,,,,,
461,1700.37,,1700.37,,,,,,
462,1701.03,,1701.03,,,,,,
463,1701.26,,1701.26,,,,,,
464,1701.47,,1701.47,,,,,,
465,1702.01,,1702.01,,,,,,
466,1702.26,,1702.26,,,,,,
467,1702.55,,1702.55,,,,,,
468,1702.83,,1702.83,,,,,,
469,1703.08,,1703.08,,,,,,
470,1703.46,,1703.46,,,,,,
471,1703.67,,1703.67,,,,,,
472,1703.95,,1703.95,,,,,,
473,1704.4,,1704.4,,,,,,
474,1704.66,,1704.66,,,,,,
475,1704.86,,1704.86,,,,,,
476,1705.2,,1705.2,,,,,,
477,1705.54,,1705.54,,,,,,
478,1705.68,,1705.68,,,,,,
479,1705.82,,1705.82,,,,,,
480,1706.07,,1706.07,,,,,,
481,1706.61,,1706.61,,,,,,
482,1706.99,,1706.99,,,,,,
483,1707.57,,1707.57,,,,,,
484,1707.88,,1707.88,,,,,,
485,1708.06,,1708.06,,,,,,
486,1708.32,,1708.32,,,,,,
487,1708.53,,1708.53,,,,,,
488,1708.78,,1708.78,,,,,,
489,1709.02,,1709.02,,,,,,
490,1709.37,,1709.37,,,,,,
491,1709.66,,1709.66,,,,,,
492,1710.04,,1710.04,,,,,,
493,1710.19,,1710.19,,,,,,
494,1710.57,,1710.57,,,,,,
495,1711.13,,1711.13,,,,,,
496,1711.65,,1711.65,,,,,,
497,1712.42,,1712.42,,,,,,
498,1712.65,,1712.65,,,,,,
499,1713.02,,1713.02,,,,,,
500,1713.32,,1713.32,,,,,,
501,1713.32,,,,1713.32,,,,
502,1719.31,,1719.31,,,,,,
503,1720.12,,1720.12,,,,,,
504,1720.78,,1720.78,,,,,,
505,1721.01,,1721.01,,,,,,
506,1722.77,,1722.77,,,,,,
507,1723.93,,1723.93,,,,,,
508,1724.43,,1724.43,,,,,,
509,1724.92,,1724.92,,,,,,
510,1725.13,,1725.13,,,,,,
511,1725.6,,1725.6,,,,,,
512,1725.82,,1725.82,,,,,,
513,1726.1,,1726.1,,,,,,
514,1726.35,,1726.35,,,,,,
515,1726.49,,1726.49,,,,,,
516,1727.07,,1727.07,,,,,,
517,1727.31,,1727.31,,,,,,
518,1727.71,,1727.71,,,,,,
519,1728.13,,1728.13,,,,,,
520,1728.59,,1728.59,,,,,,
521,1728.91,,1728.91,,,,,,
522,1729.55,,1729.55,,,,,,
523,1730.1,,1730.1,,,,,,
524,1730.77,,1730.77,,,,,,
525,1731.39,,1731.39,,,,,,
526,1732.26,,1732.26,,,,,,
527,1732.92,,1732.92,,,,,,
528,1733.11,,1733.11,,,,,,
529,1736.11,,1736.11,,,,,,
530,1739.06,,1739.06,,,,,,
531,1740.58,,1740.58,,,,,,
532,1742.83,,,,,,1742.83,,
533,1748.27,,,,,,,,1748.27
534,1749.48,,,,,,,,1749.48
535,1752.83,,,,,,1752.83,,
536,1758.75,,1758.75,,,,,,
537,1759.51,,1759.51,,,,,,
538,1759.78,,1759.78,,,,,,
539,1760.38,,1760.38,,,,,,
540,1760.61,,1760.61,,,,,,
541,1760.79,,1760.79,,,,,,
542,1761.57,,1761.57,,,,,,
543,1762.13,,1762.13,,,,,,
544,1762.45,,1762.45,,,,,,
545,1763.23,,1763.23,,,,,,
546,1763.39,,1763.39,,,,,,
547,1763.58,,1763.58,,,,,,
548,1763.89,,1763.89,,,,,,
549,1764.4,,1764.4,,,,,,
